timestamp,value
2023-12-09T01:41:03Z,93.7
2023-12-09T01:42:03Z,94.3
2023-12-09T01:43:03Z,95.6
2023-12-09T01:44:03Z,96.0
2023-12-09T01:45:03Z,96.3
2023-12-09T01:46:03Z,50.0
2023-12-09T01:47:03Z,96.5
2023-12-09T01:48:03Z,96.5
2023-12-09T01:49:03Z,96.6
2023-12-09T01:50:03Z,96.5
2023-12-09T01:51:03Z,96.6
2023-12-09T01:52:03Z,96.6
2023-12-09T01:53:03Z,96.6
2023-12-09T01:54:03Z,96.7
2023-12-09T01:55:03Z,96.8
2023-12-09T01:56:03Z,96.8
2023-12-09T01:57:03Z,97.0
2023-12-09T01:58:03Z,97.1
2023-12-09T01:59:03Z,97.1
2023-12-09T02:00:03Z,97.2
2023-12-09T02:01:03Z,97.2
2023-12-09T02:02:03Z,97.1
2023-12-09T02:03:03Z,97.1
2023-12-09T02:04:03Z,97.1
2023-12-09T02:05:03Z,97.1
2023-12-09T02:06:03Z,50.0
2023-12-09T02:07:03Z,97.0
2023-12-09T02:08:03Z,97.1
2023-12-09T02:09:03Z,97.2
2023-12-09T02:10:03Z,97.2
2023-12-09T02:11:03Z,97.1
2023-12-09T02:12:03Z,96.9
2023-12-09T02:13:03Z,96.8
2023-12-09T02:14:03Z,96.8
2023-12-09T02:15:03Z,50.0
2023-12-09T02:16:03Z,97.0
2023-12-09T02:17:03Z,97.2
2023-12-09T02:18:03Z,97.2
2023-12-09T02:19:03Z,97.2
2023-12-09T02:20:03Z,97.1
2023-12-09T02:21:03Z,97.1
2023-12-09T02:22:03Z,50.0
2023-12-09T02:23:03Z,97.1
2023-12-09T02:24:03Z,97.9
2023-12-09T02:25:03Z,98.7
2023-12-09T02:26:03Z,99.4
2023-12-09T02:27:03Z,99.7
2023-12-09T02:28:03Z,99.6
2023-12-09T02:29:03Z,99.7
2023-12-09T02:30:03Z,100.0
2023-12-09T02:31:03Z,100.0
2023-12-09T02:32:03Z,100.0
2023-12-09T02:33:03Z,100.0
2023-12-09T02:34:03Z,100.0
2023-12-09T02:35:03Z,100.0
2023-12-09T02:36:03Z,100.0
2023-12-09T02:37:03Z,100.0
2023-12-09T02:38:03Z,100.0
2023-12-09T02:39:03Z,100.0
2023-12-09T02:40:03Z,100.0
2023-12-09T02:41:03Z,100.0
2023-12-09T02:42:03Z,100.0
2023-12-09T02:43:03Z,50.0
2023-12-09T02:44:03Z,98.9
2023-12-09T02:45:03Z,98.2
2023-12-09T02:46:03Z,97.7
2023-12-09T02:47:03Z,97.4
2023-12-09T02:48:03Z,97.3
2023-12-09T02:49:03Z,97.1
2023-12-09T02:50:03Z,97.0
2023-12-09T02:51:03Z,96.8
2023-12-09T02:52:03Z,96.7
2023-12-09T02:53:03Z,96.6
2023-12-09T02:54:03Z,96.6
2023-12-09T02:55:03Z,96.6
2023-12-09T02:56:03Z,50.0
2023-12-09T02:57:03Z,96.5
2023-12-09T02:58:03Z,96.3
2023-12-09T02:59:03Z,96.2
2023-12-09T03:00:03Z,50.0
2023-12-09T03:01:03Z,86.2
2023-12-09T03:02:03Z,89.4
2023-12-09T03:03:03Z,92.9
2023-12-09T03:04:03Z,93.8
2023-12-09T03:05:03Z,92.9
2023-12-09T03:06:03Z,85.9
2023-12-09T03:07:03Z,84.9
2023-12-09T03:08:03Z,82.7
2023-12-09T03:09:03Z,82.3
2023-12-09T03:10:03Z,80.8
2023-12-09T03:11:03Z,78.4
2023-12-09T03:12:03Z,79.3
2023-12-09T03:13:03Z,78.1
2023-12-09T03:14:03Z,77.6
2023-12-09T03:15:03Z,79.4
2023-12-09T03:16:03Z,81.0
2023-12-09T03:17:03Z,78.5
2023-12-09T03:18:03Z,77.2
2023-12-09T03:19:03Z,78.7
2023-12-09T03:20:03Z,80.2
2023-12-09T03:21:03Z,81.0
2023-12-09T03:22:03Z,81.9
2023-12-09T03:23:03Z,82.6
2023-12-09T03:24:03Z,80.5
2023-12-09T03:25:03Z,79.7
2023-12-09T03:26:03Z,78.5
2023-12-09T03:27:03Z,79.2
2023-12-09T03:28:03Z,50.0
2023-12-09T03:29:03Z,82.7
2023-12-09T03:30:03Z,87.3
2023-12-09T03:31:03Z,90.5
2023-12-09T03:32:03Z,92.6
2023-12-09T03:33:03Z,94.0
2023-12-09T03:34:03Z,94.8
2023-12-09T03:35:03Z,95.4
2023-12-09T03:36:03Z,95.8
2023-12-09T03:37:03Z,96.0
2023-12-09T03:38:03Z,96.0
2023-12-09T03:39:03Z,96.1
2023-12-09T03:40:03Z,50.0
2023-12-09T03:41:03Z,96.2
2023-12-09T03:42:03Z,96.4
2023-12-09T03:43:03Z,96.5
2023-12-09T03:44:03Z,96.5
2023-12-09T03:45:03Z,96.6
2023-12-09T03:46:03Z,96.5
2023-12-09T03:47:03Z,96.5
2023-12-09T03:48:03Z,50.0
2023-12-09T03:49:03Z,96.6
2023-12-09T03:50:03Z,96.8
2023-12-09T03:51:03Z,96.8
2023-12-09T03:52:03Z,96.8
2023-12-09T03:53:03Z,96.8
2023-12-09T03:54:03Z,96.7
2023-12-09T03:55:03Z,96.8
2023-12-09T03:56:03Z,96.8
2023-12-09T03:57:03Z,97.0
2023-12-09T03:58:03Z,97.0
2023-12-09T03:59:03Z,97.0
2023-12-09T04:00:03Z,97.1
2023-12-09T04:01:03Z,50.0
2023-12-09T04:02:03Z,97.2
2023-12-09T04:03:03Z,97.7
2023-12-09T04:04:03Z,97.8
2023-12-09T04:05:03Z,50.0
2023-12-09T04:06:03Z,97.8
2023-12-09T04:07:03Z,98.4
2023-12-09T04:08:03Z,98.6
2023-12-09T04:09:03Z,98.8
2023-12-09T04:10:03Z,99.2
2023-12-09T04:11:03Z,99.3
2023-12-09T04:12:03Z,99.6
2023-12-09T04:13:03Z,99.2
2023-12-09T04:14:03Z,99.2
2023-12-09T04:15:03Z,99.0
2023-12-09T04:16:03Z,98.5
2023-12-09T04:17:03Z,50.0
2023-12-09T04:18:03Z,50.0
2023-12-09T04:19:03Z,95.5
2023-12-09T04:20:03Z,86.8
2023-12-09T04:21:03Z,82.2
2023-12-09T04:22:03Z,80.9
2023-12-09T04:23:03Z,81.9
2023-12-09T04:24:03Z,81.5
2023-12-09T04:25:03Z,80.0
2023-12-09T04:26:03Z,78.9
2023-12-09T04:27:03Z,77.4
2023-12-09T04:28:03Z,78.7
2023-12-09T04:29:03Z,50.0
2023-12-09T04:30:03Z,77.3
2023-12-09T04:31:03Z,82.3
2023-12-09T04:32:03Z,50.0
2023-12-09T04:33:03Z,88.0
2023-12-09T04:34:03Z,91.8
2023-12-09T04:35:03Z,94.4
2023-12-09T04:36:03Z,50.0
2023-12-09T04:37:03Z,94.3
2023-12-09T04:38:03Z,94.9
2023-12-09T04:39:03Z,50.0
2023-12-09T04:40:03Z,93.4
2023-12-09T04:41:03Z,92.7
2023-12-09T04:42:03Z,93.5
2023-12-09T04:43:03Z,93.4
2023-12-09T04:44:03Z,93.6
2023-12-09T04:45:03Z,93.3
2023-12-09T04:46:03Z,93.4
2023-12-09T04:47:03Z,93.1
2023-12-09T04:48:03Z,50.0
2023-12-09T04:49:03Z,92.8
2023-12-09T04:50:03Z,93.0
2023-12-09T04:51:03Z,93.4
2023-12-09T04:52:03Z,50.0
2023-12-09T04:53:03Z,93.6
2023-12-09T04:54:03Z,95.3
2023-12-09T04:55:03Z,96.3
2023-12-09T04:56:03Z,96.4
2023-12-09T04:57:03Z,96.6
2023-12-09T04:58:03Z,96.5
2023-12-09T04:59:03Z,96.6
2023-12-09T05:00:03Z,96.6
2023-12-09T05:01:03Z,96.4
2023-12-09T05:02:03Z,96.6
2023-12-09T05:03:03Z,96.6
2023-12-09T05:04:03Z,96.6
2023-12-09T05:05:03Z,96.6
2023-12-09T05:06:03Z,96.7
2023-12-09T05:07:03Z,96.8
2023-12-09T05:08:03Z,96.7
2023-12-09T05:09:03Z,50.0
2023-12-09T05:10:03Z,96.8
2023-12-09T05:11:03Z,50.0
2023-12-09T05:12:03Z,96.2
2023-12-09T05:13:03Z,95.3
2023-12-09T05:14:03Z,94.5
2023-12-09T05:15:03Z,94.0
2023-12-09T05:16:03Z,94.7
2023-12-09T05:17:03Z,95.5
2023-12-09T05:18:03Z,95.4
2023-12-09T05:19:03Z,94.8
2023-12-09T05:20:03Z,50.0
2023-12-09T05:21:03Z,94.7
2023-12-09T05:22:03Z,94.4
2023-12-09T05:23:03Z,95.1
2023-12-09T05:24:03Z,95.1
2023-12-09T05:25:03Z,94.8
2023-12-09T05:26:03Z,95.0
2023-12-09T05:27:03Z,94.7
2023-12-09T05:28:03Z,94.5
2023-12-09T05:29:03Z,94.6
2023-12-09T05:30:03Z,94.8
2023-12-09T05:31:03Z,95.1
2023-12-09T05:32:03Z,50.0
2023-12-09T05:33:03Z,92.4
2023-12-09T05:34:03Z,93.8
2023-12-09T05:35:03Z,93.8
2023-12-09T05:36:03Z,93.8
2023-12-09T05:37:03Z,50.0
2023-12-09T05:38:03Z,94.4
2023-12-09T05:39:03Z,95.0
2023-12-09T05:40:03Z,95.4
2023-12-09T05:41:03Z,95.8
2023-12-09T05:42:03Z,96.0
2023-12-09T05:43:03Z,50.0
2023-12-09T05:44:03Z,95.9
2023-12-09T05:45:03Z,96.7
2023-12-09T05:46:03Z,97.5
2023-12-09T05:47:03Z,97.9
2023-12-09T05:48:03Z,97.9
2023-12-09T05:49:03Z,98.2
2023-12-09T05:50:03Z,98.2
2023-12-09T05:51:03Z,98.1
2023-12-09T05:52:03Z,98.1
2023-12-09T05:53:03Z,97.9
2023-12-09T05:54:03Z,97.7
2023-12-09T05:55:03Z,97.7
2023-12-09T05:56:03Z,97.8
2023-12-09T05:57:03Z,97.9
2023-12-09T05:58:03Z,98.0
2023-12-09T05:59:03Z,98.0
2023-12-09T06:00:03Z,98.1
2023-12-09T06:01:03Z,98.3
2023-12-09T06:02:03Z,98.4
2023-12-09T06:03:03Z,98.4
2023-12-09T06:04:03Z,50.0
2023-12-09T06:05:03Z,97.4
2023-12-09T06:06:03Z,96.0
2023-12-09T06:07:03Z,95.3
2023-12-09T06:08:03Z,94.6
2023-12-09T06:09:03Z,94.4
2023-12-09T06:10:03Z,94.5
2023-12-09T06:11:03Z,94.5
2023-12-09T06:12:03Z,50.0
2023-12-09T06:13:03Z,94.6
2023-12-09T06:14:03Z,50.0
2023-12-09T06:15:03Z,50.0
2023-12-09T06:16:03Z,95.6
2023-12-09T06:17:03Z,95.8
2023-12-09T06:18:03Z,95.8
2023-12-09T06:19:03Z,96.2
2023-12-09T06:20:03Z,96.4
2023-12-09T06:21:03Z,96.3
2023-12-09T06:22:03Z,96.3
2023-12-09T06:23:03Z,96.3
2023-12-09T06:24:03Z,50.0
2023-12-09T06:25:03Z,96.3
2023-12-09T06:26:03Z,96.4
2023-12-09T06:27:03Z,50.0
2023-12-09T06:28:03Z,50.0
2023-12-09T06:29:03Z,95.0
2023-12-09T06:30:03Z,92.8
2023-12-09T06:31:03Z,91.1
2023-12-09T06:32:03Z,89.4
2023-12-09T06:33:03Z,88.2
2023-12-09T06:34:03Z,88.5
2023-12-09T06:35:03Z,50.0
2023-12-09T06:36:03Z,50.0
2023-12-09T06:37:03Z,88.7
2023-12-09T06:38:03Z,91.5
2023-12-09T06:39:03Z,93.6
2023-12-09T06:40:03Z,94.6
2023-12-09T06:41:03Z,95.8
2023-12-09T06:42:03Z,96.3
2023-12-09T06:43:03Z,96.7
2023-12-09T06:44:03Z,50.0
2023-12-09T06:45:03Z,50.0
2023-12-09T06:46:03Z,95.7
2023-12-09T06:47:03Z,50.0
2023-12-09T06:48:03Z,50.0
2023-12-09T06:49:03Z,96.3
2023-12-09T06:50:03Z,96.4
2023-12-09T06:51:03Z,96.7
2023-12-09T06:52:03Z,96.7
2023-12-09T06:53:03Z,96.6
2023-12-09T06:54:03Z,50.0
2023-12-09T06:55:03Z,95.4
2023-12-09T06:56:03Z,94.4
2023-12-09T06:57:03Z,95.1
2023-12-09T06:58:03Z,95.9
2023-12-09T06:59:03Z,50.0
2023-12-09T07:00:03Z,50.0
2023-12-09T07:01:03Z,91.9
2023-12-09T07:02:03Z,50.0
2023-12-09T07:03:03Z,93.3
2023-12-09T07:04:03Z,95.3
2023-12-09T07:05:03Z,96.1
2023-12-09T07:06:03Z,96.5
2023-12-09T07:07:03Z,50.0
2023-12-09T07:08:03Z,50.0
2023-12-09T07:09:03Z,50.0
2023-12-09T07:10:03Z,50.0
2023-12-09T07:11:03Z,50.0
2023-12-09T07:12:03Z,50.0
2023-12-09T07:13:03Z,50.0
2023-12-09T07:14:03Z,50.0
2023-12-09T07:15:03Z,50.0
2023-12-09T07:16:03Z,50.0
2023-12-09T07:17:03Z,50.0
2023-12-09T07:18:03Z,50.0
2023-12-09T07:19:03Z,50.0
2023-12-09T07:20:03Z,50.0
2023-12-09T07:21:03Z,50.0
2023-12-09T07:22:03Z,50.0
2023-12-09T07:23:03Z,50.0
2023-12-09T07:24:03Z,50.0
2023-12-09T07:25:03Z,50.0
2023-12-09T07:26:03Z,50.0
2023-12-09T07:27:03Z,50.0
2023-12-09T07:28:03Z,50.0
2023-12-09T07:29:03Z,50.0
2023-12-09T07:30:03Z,50.0
2023-12-09T07:31:03Z,50.0
2023-12-09T07:32:03Z,50.0
2023-12-09T07:33:03Z,50.0
2023-12-09T07:34:03Z,50.0
2023-12-09T07:35:03Z,50.0
2023-12-09T07:36:03Z,50.0
2023-12-09T07:37:03Z,50.0
2023-12-09T07:38:03Z,50.0
2023-12-09T07:39:03Z,50.0
2023-12-09T07:40:03Z,50.0
2023-12-09T07:41:03Z,50.0
2023-12-09T07:42:03Z,50.0
2023-12-09T07:43:03Z,50.0
