timestamp,value
2023-12-21T03:18:34Z,96.6
2023-12-21T03:19:34Z,97.4
2023-12-21T03:20:34Z,97.9
2023-12-21T03:21:34Z,98.1
2023-12-21T03:22:34Z,50.0
2023-12-21T03:23:34Z,98.5
2023-12-21T03:24:34Z,98.6
2023-12-21T03:25:34Z,98.7
2023-12-21T03:26:34Z,98.6
2023-12-21T03:27:34Z,98.4
2023-12-21T03:28:34Z,98.4
2023-12-21T03:29:34Z,98.4
2023-12-21T03:30:34Z,98.4
2023-12-21T03:31:34Z,98.3
2023-12-21T03:32:34Z,98.5
2023-12-21T03:33:34Z,98.7
2023-12-21T03:34:34Z,98.6
2023-12-21T03:35:34Z,98.5
2023-12-21T03:36:34Z,98.7
2023-12-21T03:37:34Z,50.0
2023-12-21T03:38:34Z,98.6
2023-12-21T03:39:34Z,98.3
2023-12-21T03:40:34Z,97.7
2023-12-21T03:41:34Z,50.0
2023-12-21T03:42:34Z,97.1
2023-12-21T03:43:34Z,96.8
2023-12-21T03:44:34Z,96.7
2023-12-21T03:45:34Z,96.8
2023-12-21T03:46:34Z,50.0
2023-12-21T03:47:34Z,97.2
2023-12-21T03:48:34Z,98.0
2023-12-21T03:49:34Z,97.8
2023-12-21T03:50:34Z,97.4
2023-12-21T03:51:34Z,50.0
2023-12-21T03:52:34Z,50.0
2023-12-21T03:53:34Z,50.0
2023-12-21T03:54:34Z,50.0
2023-12-21T03:55:34Z,50.0
2023-12-21T03:56:34Z,50.0
2023-12-21T03:57:34Z,50.0
2023-12-21T03:58:34Z,97.1
2023-12-21T03:59:34Z,50.0
2023-12-21T04:00:34Z,50.0
2023-12-21T04:01:34Z,50.0
2023-12-21T04:02:34Z,50.0
2023-12-21T04:03:34Z,96.5
2023-12-21T04:04:34Z,96.5
2023-12-21T04:05:34Z,50.0
2023-12-21T04:06:34Z,50.0
2023-12-21T04:07:34Z,96.1
2023-12-21T04:08:34Z,50.0
2023-12-21T04:09:34Z,96.0
2023-12-21T04:10:34Z,96.2
2023-12-21T04:11:34Z,50.0
2023-12-21T04:12:34Z,50.0
2023-12-21T04:13:34Z,96.2
2023-12-21T04:14:34Z,50.0
2023-12-21T04:15:34Z,95.6
2023-12-21T04:16:34Z,50.0
2023-12-21T04:17:34Z,50.0
2023-12-21T04:18:34Z,95.2
2023-12-21T04:19:34Z,95.9
2023-12-21T04:20:34Z,96.1
2023-12-21T04:21:34Z,50.0
2023-12-21T04:22:34Z,96.3
2023-12-21T04:23:34Z,96.2
2023-12-21T04:24:34Z,95.9
2023-12-21T04:25:34Z,95.7
2023-12-21T04:26:34Z,95.3
2023-12-21T04:27:34Z,95.4
2023-12-21T04:35:03Z,87.2
2023-12-21T04:36:03Z,89.7
2023-12-21T04:37:03Z,92.3
2023-12-21T04:38:03Z,93.9
2023-12-21T04:39:03Z,95.0
2023-12-21T04:40:03Z,95.7
2023-12-21T04:41:03Z,96.1
2023-12-21T04:42:03Z,96.4
2023-12-21T04:43:03Z,96.5
2023-12-21T04:44:03Z,96.4
2023-12-21T04:45:03Z,50.0
2023-12-21T04:46:03Z,96.3
2023-12-21T04:47:03Z,96.4
2023-12-21T04:48:03Z,96.6
2023-12-21T04:49:03Z,96.3
2023-12-21T04:50:03Z,96.3
2023-12-21T04:51:03Z,96.4
2023-12-21T04:52:03Z,96.4
2023-12-21T04:53:03Z,96.5
2023-12-21T04:54:03Z,96.4
2023-12-21T04:55:03Z,96.4
2023-12-21T04:56:03Z,96.4
2023-12-21T04:57:03Z,96.6
2023-12-21T04:58:03Z,96.6
2023-12-21T04:59:03Z,96.6
2023-12-21T05:00:03Z,96.8
2023-12-21T05:01:03Z,96.8
2023-12-21T05:02:03Z,96.9
2023-12-21T05:03:03Z,97.0
2023-12-21T05:04:03Z,97.0
2023-12-21T05:05:03Z,97.1
2023-12-21T05:06:03Z,97.1
2023-12-21T05:07:03Z,97.1
2023-12-21T05:08:03Z,97.2
2023-12-21T05:09:03Z,96.9
2023-12-21T05:10:03Z,97.1
2023-12-21T05:11:03Z,50.0
2023-12-21T05:12:03Z,97.0
2023-12-21T05:13:03Z,96.6
2023-12-21T05:14:03Z,96.3
2023-12-21T05:15:03Z,96.1
2023-12-21T05:16:03Z,95.9
2023-12-21T05:17:03Z,95.9
2023-12-21T05:18:03Z,96.0
2023-12-21T05:19:03Z,96.1
2023-12-21T05:20:03Z,96.2
2023-12-21T05:21:03Z,96.2
2023-12-21T05:22:03Z,96.2
2023-12-21T05:23:03Z,96.3
2023-12-21T05:24:03Z,96.5
2023-12-21T05:25:03Z,96.5
2023-12-21T05:26:03Z,96.3
2023-12-21T05:27:03Z,96.5
2023-12-21T05:28:03Z,96.7
2023-12-21T05:29:03Z,96.6
2023-12-21T05:30:03Z,96.7
2023-12-21T05:31:03Z,96.7
2023-12-21T05:32:03Z,96.6
2023-12-21T05:33:03Z,96.6
2023-12-21T05:34:03Z,96.5
2023-12-21T05:35:03Z,96.5
2023-12-21T05:36:03Z,96.4
2023-12-21T05:37:03Z,96.3
2023-12-21T05:38:03Z,96.0
2023-12-21T05:39:03Z,95.9
2023-12-21T05:40:03Z,96.0
2023-12-21T05:41:03Z,96.0
2023-12-21T05:42:03Z,96.1
2023-12-21T05:43:03Z,95.9
2023-12-21T05:44:03Z,95.9
2023-12-21T05:45:03Z,95.9
2023-12-21T05:46:03Z,96.0
2023-12-21T05:47:03Z,95.9
2023-12-21T05:48:03Z,96.0
2023-12-21T05:49:03Z,96.0
2023-12-21T05:50:03Z,96.0
2023-12-21T05:51:03Z,96.1
2023-12-21T05:52:03Z,96.0
2023-12-21T05:53:03Z,96.0
2023-12-21T05:54:03Z,96.0
2023-12-21T05:55:03Z,96.0
2023-12-21T05:56:03Z,96.0
2023-12-21T05:57:03Z,96.1
2023-12-21T05:58:03Z,96.2
2023-12-21T05:59:03Z,96.1
2023-12-21T06:00:03Z,96.1
2023-12-21T06:01:03Z,96.2
2023-12-21T06:02:03Z,96.2
2023-12-21T06:03:03Z,96.1
2023-12-21T06:04:03Z,96.1
2023-12-21T06:05:03Z,96.1
2023-12-21T06:06:03Z,96.1
2023-12-21T06:07:03Z,96.1
2023-12-21T06:08:03Z,50.0
2023-12-21T06:09:03Z,96.1
2023-12-21T06:10:03Z,96.0
2023-12-21T06:11:03Z,95.9
2023-12-21T06:12:03Z,50.0
2023-12-21T06:13:03Z,95.8
2023-12-21T06:14:03Z,95.9
2023-12-21T06:15:03Z,95.6
2023-12-21T06:16:03Z,95.5
2023-12-21T06:17:03Z,95.5
2023-12-21T06:18:03Z,95.5
2023-12-21T06:19:03Z,95.5
2023-12-21T06:20:03Z,95.6
2023-12-21T06:21:03Z,95.6
2023-12-21T06:22:03Z,95.7
2023-12-21T06:23:03Z,95.8
2023-12-21T06:24:03Z,50.0
2023-12-21T06:25:03Z,95.7
2023-12-21T06:26:03Z,95.6
2023-12-21T06:27:03Z,95.5
2023-12-21T06:28:03Z,95.4
2023-12-21T06:29:03Z,95.7
2023-12-21T06:30:03Z,95.8
2023-12-21T06:31:03Z,95.5
2023-12-21T06:32:03Z,95.7
2023-12-21T06:33:03Z,95.6
2023-12-21T06:34:03Z,95.7
2023-12-21T06:35:03Z,95.7
2023-12-21T06:36:03Z,95.9
2023-12-21T06:37:03Z,96.1
2023-12-21T06:38:03Z,95.9
2023-12-21T06:39:03Z,96.2
2023-12-21T06:40:03Z,96.4
2023-12-21T06:41:03Z,96.5
2023-12-21T06:42:03Z,96.8
2023-12-21T06:43:03Z,96.9
2023-12-21T06:44:03Z,97.0
2023-12-21T06:45:03Z,97.3
2023-12-21T06:46:03Z,97.6
2023-12-21T06:47:03Z,97.5
2023-12-21T06:48:03Z,97.6
2023-12-21T06:49:03Z,50.0
2023-12-21T06:50:03Z,97.4
2023-12-21T06:51:03Z,97.2
2023-12-21T06:52:03Z,50.0
2023-12-21T06:53:03Z,97.0
2023-12-21T06:54:03Z,96.9
2023-12-21T06:55:03Z,96.9
2023-12-21T06:56:03Z,97.0
2023-12-21T06:57:03Z,50.0
2023-12-21T06:58:03Z,96.8
2023-12-21T06:59:03Z,96.7
2023-12-21T07:00:03Z,96.6
2023-12-21T07:01:03Z,96.6
2023-12-21T07:02:03Z,96.2
2023-12-21T07:03:03Z,96.0
2023-12-21T07:04:03Z,95.9
2023-12-21T07:05:03Z,95.8
2023-12-21T07:06:03Z,95.1
2023-12-21T07:07:03Z,95.2
2023-12-21T07:08:03Z,50.0
2023-12-21T07:09:03Z,95.2
2023-12-21T07:10:03Z,95.4
2023-12-21T07:11:03Z,95.6
2023-12-21T07:12:03Z,95.6
2023-12-21T07:13:03Z,95.9
2023-12-21T07:14:03Z,95.8
2023-12-21T07:15:03Z,95.9
2023-12-21T07:16:03Z,50.0
2023-12-21T07:17:03Z,96.0
2023-12-21T07:18:03Z,95.3
2023-12-21T07:19:03Z,95.2
2023-12-21T07:20:03Z,94.6
2023-12-21T07:21:03Z,95.3
2023-12-21T07:22:03Z,50.0
2023-12-21T07:23:03Z,95.5
2023-12-21T07:24:03Z,96.0
2023-12-21T07:25:03Z,96.4
2023-12-21T07:26:03Z,96.7
2023-12-21T07:27:03Z,96.9
2023-12-21T07:28:03Z,97.1
2023-12-21T07:29:03Z,97.1
2023-12-21T07:30:03Z,97.1
2023-12-21T07:31:03Z,50.0
2023-12-21T07:32:03Z,95.8
2023-12-21T07:33:03Z,94.9
2023-12-21T07:34:03Z,94.5
2023-12-21T07:35:03Z,94.2
2023-12-21T07:36:03Z,50.0
2023-12-21T07:37:03Z,94.0
2023-12-21T07:38:03Z,95.0
2023-12-21T07:39:03Z,50.0
2023-12-21T07:40:03Z,50.0
2023-12-21T07:41:03Z,94.9
2023-12-21T07:42:03Z,50.0
2023-12-21T07:43:03Z,95.4
2023-12-21T07:44:03Z,50.0
2023-12-21T07:45:03Z,95.6
2023-12-21T07:46:03Z,95.5
2023-12-21T07:47:03Z,50.0
2023-12-21T07:48:03Z,95.4
2023-12-21T07:49:03Z,50.0
2023-12-21T07:50:03Z,93.9
2023-12-21T07:51:03Z,95.3
2023-12-21T07:52:03Z,96.0
2023-12-21T07:53:03Z,96.3
2023-12-21T07:54:03Z,96.6
2023-12-21T07:55:03Z,50.0
2023-12-21T07:56:03Z,50.0
2023-12-21T07:57:03Z,50.0
2023-12-21T07:58:03Z,50.0
2023-12-21T07:59:03Z,50.0
2023-12-21T08:00:03Z,50.0
2023-12-21T23:24:33Z,97.4
2023-12-21T23:25:33Z,50.0
2023-12-21T23:26:33Z,50.0
2023-12-21T23:27:33Z,50.0
2023-12-21T23:28:33Z,97.1
2023-12-21T23:29:33Z,97.2
2023-12-21T23:30:33Z,50.0
2023-12-21T23:31:33Z,50.0
2023-12-21T23:32:33Z,97.3
2023-12-21T23:33:33Z,50.0
2023-12-21T23:34:33Z,50.0
2023-12-21T23:35:33Z,50.0
2023-12-21T23:36:33Z,50.0
2023-12-21T23:37:33Z,97.2
2023-12-21T23:38:33Z,97.7
2023-12-21T23:39:33Z,98.0
2023-12-21T23:40:33Z,98.0
2023-12-21T23:41:33Z,98.2
2023-12-21T23:42:33Z,50.0
2023-12-21T23:43:33Z,97.0
2023-12-21T23:44:33Z,50.0
2023-12-21T23:45:33Z,50.0
2023-12-21T23:46:33Z,91.1
2023-12-21T23:47:33Z,79.7
2023-12-21T23:48:33Z,50.0
2023-12-21T23:49:33Z,81.8
2023-12-21T23:50:33Z,50.0
2023-12-21T23:51:33Z,82.2
2023-12-21T23:52:33Z,83.2
2023-12-21T23:53:33Z,83.4
2023-12-21T23:54:33Z,50.0
