timestamp,value
2023-12-04T02:07:04Z,98.3
2023-12-04T02:08:04Z,98.3
2023-12-04T02:09:04Z,98.4
2023-12-04T02:10:04Z,98.6
2023-12-04T02:11:04Z,98.6
2023-12-04T02:12:04Z,98.5
2023-12-04T02:13:04Z,98.5
2023-12-04T02:14:04Z,98.5
2023-12-04T02:15:04Z,98.6
2023-12-04T02:16:04Z,98.5
2023-12-04T02:17:04Z,98.3
2023-12-04T02:18:04Z,98.3
2023-12-04T02:19:04Z,98.3
2023-12-04T02:20:04Z,50.0
2023-12-04T02:21:04Z,97.8
2023-12-04T02:22:04Z,97.2
2023-12-04T02:23:04Z,96.9
2023-12-04T02:24:04Z,50.0
2023-12-04T02:25:04Z,96.6
2023-12-04T02:26:04Z,96.4
2023-12-04T02:27:04Z,96.2
2023-12-04T02:28:04Z,96.1
2023-12-04T02:29:04Z,96.0
2023-12-04T02:30:04Z,50.0
2023-12-04T02:31:04Z,96.3
2023-12-04T02:32:04Z,96.6
2023-12-04T02:33:04Z,96.8
2023-12-04T02:34:04Z,96.9
2023-12-04T02:35:04Z,97.0
2023-12-04T02:36:04Z,97.0
2023-12-04T02:37:04Z,97.0
2023-12-04T02:38:04Z,97.1
2023-12-04T02:39:04Z,97.2
2023-12-04T02:40:04Z,50.0
2023-12-04T02:41:04Z,50.0
2023-12-04T02:42:04Z,50.0
2023-12-04T02:43:04Z,97.7
2023-12-04T02:44:04Z,97.7
2023-12-04T02:45:04Z,97.8
2023-12-04T02:46:04Z,50.0
2023-12-04T02:47:04Z,50.0
2023-12-04T02:48:04Z,50.0
2023-12-04T02:49:04Z,96.9
2023-12-04T02:50:04Z,96.9
2023-12-04T02:51:04Z,96.9
2023-12-04T02:52:04Z,97.0
2023-12-04T02:53:04Z,97.1
2023-12-04T02:54:04Z,97.3
2023-12-04T02:55:04Z,97.3
2023-12-04T02:56:04Z,97.4
2023-12-04T02:57:04Z,50.0
2023-12-04T02:58:04Z,96.5
2023-12-04T02:59:04Z,95.4
2023-12-04T03:00:04Z,95.2
2023-12-04T03:01:04Z,95.1
2023-12-04T03:02:04Z,94.6
2023-12-04T03:03:04Z,94.6
2023-12-04T03:04:04Z,94.6
2023-12-04T03:05:04Z,94.3
2023-12-04T03:06:04Z,94.4
2023-12-04T03:07:04Z,94.7
2023-12-04T03:08:04Z,94.4
2023-12-04T03:09:04Z,94.3
2023-12-04T03:10:04Z,94.5
2023-12-04T03:11:04Z,94.5
2023-12-04T03:12:04Z,94.8
2023-12-04T03:13:04Z,94.7
2023-12-04T03:14:04Z,93.8
2023-12-04T03:15:04Z,94.0
2023-12-04T03:16:04Z,95.1
2023-12-04T03:17:04Z,95.8
2023-12-04T03:18:04Z,96.0
2023-12-04T03:19:04Z,95.8
2023-12-04T03:20:04Z,96.0
2023-12-04T03:21:04Z,94.9
2023-12-04T03:22:04Z,94.5
2023-12-04T03:23:04Z,94.3
2023-12-04T03:24:04Z,50.0
2023-12-04T03:25:04Z,95.0
2023-12-04T03:26:04Z,95.9
2023-12-04T03:27:04Z,96.4
2023-12-04T03:28:04Z,96.6
2023-12-04T03:29:04Z,96.6
2023-12-04T03:30:04Z,96.7
2023-12-04T03:31:04Z,96.7
2023-12-04T03:32:04Z,96.8
2023-12-04T03:33:04Z,96.8
2023-12-04T03:34:04Z,96.8
2023-12-04T03:35:04Z,96.9
2023-12-04T03:36:04Z,96.9
2023-12-04T03:37:04Z,96.9
2023-12-04T03:38:04Z,96.9
2023-12-04T03:39:04Z,96.8
2023-12-04T03:40:04Z,96.6
2023-12-04T03:41:04Z,96.7
2023-12-04T03:42:04Z,96.5
2023-12-04T03:43:04Z,96.4
2023-12-04T03:44:04Z,96.4
2023-12-04T03:45:04Z,50.0
2023-12-04T03:46:04Z,96.5
2023-12-04T03:47:04Z,96.5
2023-12-04T03:48:04Z,96.9
2023-12-04T03:49:04Z,50.0
2023-12-04T03:50:04Z,97.3
2023-12-04T03:51:04Z,97.4
2023-12-04T03:52:04Z,97.4
2023-12-04T03:53:04Z,97.5
2023-12-04T03:54:04Z,97.5
2023-12-04T03:55:04Z,50.0
2023-12-04T03:56:04Z,96.7
2023-12-04T03:57:04Z,50.0
2023-12-04T03:58:04Z,96.0
2023-12-04T03:59:04Z,50.0
2023-12-04T04:00:04Z,96.6
2023-12-04T04:01:04Z,96.8
2023-12-04T04:02:04Z,97.0
2023-12-04T04:03:04Z,97.0
2023-12-04T04:04:04Z,97.0
2023-12-04T04:05:04Z,50.0
2023-12-04T04:06:04Z,50.0
2023-12-04T04:07:04Z,96.9
2023-12-04T04:08:04Z,50.0
2023-12-04T04:09:04Z,96.9
2023-12-04T04:10:04Z,50.0
2023-12-04T04:11:04Z,97.0
2023-12-04T04:12:04Z,97.1
2023-12-04T04:13:04Z,50.0
2023-12-04T04:14:04Z,97.6
2023-12-04T04:15:04Z,97.6
2023-12-04T04:16:04Z,50.0
2023-12-04T04:17:04Z,97.8
2023-12-04T04:18:04Z,97.4
2023-12-04T04:19:04Z,97.2
2023-12-04T04:20:04Z,97.1
2023-12-04T04:21:04Z,50.0
2023-12-04T04:22:04Z,97.0
2023-12-04T04:23:04Z,96.9
2023-12-04T04:24:04Z,96.8
2023-12-04T04:25:04Z,96.8
2023-12-04T04:26:04Z,96.7
2023-12-04T04:27:04Z,96.7
2023-12-04T04:28:04Z,96.7
2023-12-04T04:29:04Z,96.8
2023-12-04T04:30:04Z,97.1
2023-12-04T04:31:04Z,97.3
2023-12-04T04:32:04Z,97.5
2023-12-04T04:33:04Z,97.6
2023-12-04T04:34:04Z,97.5
2023-12-04T04:35:04Z,50.0
2023-12-04T04:36:04Z,50.0
2023-12-04T04:37:04Z,97.4
2023-12-04T04:38:04Z,97.5
2023-12-04T04:39:04Z,97.5
2023-12-04T04:40:04Z,97.4
2023-12-04T04:41:04Z,97.4
2023-12-04T04:42:04Z,97.5
2023-12-04T04:43:04Z,97.5
2023-12-04T04:44:04Z,97.6
2023-12-04T04:45:04Z,97.5
2023-12-04T04:46:04Z,97.5
2023-12-04T04:47:04Z,97.5
2023-12-04T04:48:04Z,97.3
2023-12-04T04:49:04Z,97.4
2023-12-04T04:50:04Z,50.0
2023-12-04T04:51:04Z,97.1
2023-12-04T04:52:04Z,97.1
2023-12-04T04:53:04Z,97.0
2023-12-04T04:54:04Z,96.8
2023-12-04T04:55:04Z,96.8
2023-12-04T04:56:04Z,96.7
2023-12-04T04:57:04Z,96.5
2023-12-04T04:58:04Z,96.5
2023-12-04T04:59:04Z,96.4
2023-12-04T05:00:04Z,96.6
2023-12-04T05:01:04Z,96.5
2023-12-04T05:02:04Z,96.6
2023-12-04T05:03:04Z,96.7
2023-12-04T05:04:04Z,96.7
2023-12-04T05:05:04Z,96.5
2023-12-04T05:06:04Z,50.0
2023-12-04T05:07:04Z,96.6
2023-12-04T05:08:04Z,96.5
2023-12-04T05:09:04Z,96.2
2023-12-04T05:10:04Z,96.2
2023-12-04T05:11:04Z,96.1
2023-12-04T05:12:04Z,50.0
2023-12-04T05:13:04Z,50.0
2023-12-04T05:14:04Z,96.5
2023-12-04T05:15:04Z,96.4
2023-12-04T05:16:04Z,96.6
2023-12-04T05:17:04Z,96.4
2023-12-04T05:18:04Z,96.4
2023-12-04T05:19:04Z,96.6
2023-12-04T05:20:04Z,96.4
2023-12-04T05:21:04Z,50.0
2023-12-04T05:22:04Z,96.6
2023-12-04T05:23:04Z,96.7
2023-12-04T05:24:04Z,50.0
2023-12-04T05:25:04Z,96.4
2023-12-04T05:26:04Z,96.1
2023-12-04T05:27:04Z,95.8
2023-12-04T05:28:04Z,95.7
2023-12-04T05:29:04Z,95.7
2023-12-04T05:30:04Z,95.8
2023-12-04T05:31:04Z,95.9
2023-12-04T05:32:04Z,96.0
2023-12-04T05:33:04Z,96.1
2023-12-04T05:34:04Z,96.2
2023-12-04T05:35:04Z,96.2
2023-12-04T05:36:04Z,96.1
2023-12-04T05:37:04Z,96.2
2023-12-04T05:38:04Z,96.2
2023-12-04T05:39:04Z,96.2
2023-12-04T05:40:04Z,96.3
2023-12-04T05:41:04Z,96.3
2023-12-04T05:42:04Z,96.4
2023-12-04T05:43:04Z,96.3
2023-12-04T05:44:04Z,96.3
2023-12-04T05:45:04Z,96.3
2023-12-04T05:46:04Z,96.1
2023-12-04T05:47:04Z,96.0
2023-12-04T05:48:04Z,96.0
2023-12-04T05:49:04Z,96.0
2023-12-04T05:50:04Z,95.9
2023-12-04T05:51:04Z,50.0
2023-12-04T05:52:04Z,95.6
2023-12-04T05:53:04Z,95.7
2023-12-04T05:54:04Z,96.2
2023-12-04T05:55:04Z,50.0
2023-12-04T05:56:04Z,96.7
2023-12-04T05:57:04Z,97.0
2023-12-04T05:58:04Z,97.3
2023-12-04T05:59:04Z,50.0
2023-12-04T06:00:04Z,96.9
2023-12-04T06:01:04Z,97.1
2023-12-04T06:02:04Z,96.2
2023-12-04T06:03:04Z,90.9
2023-12-04T06:04:04Z,91.9
2023-12-04T06:05:04Z,91.9
2023-12-04T06:06:04Z,93.9
2023-12-04T06:07:04Z,94.1
2023-12-04T06:08:04Z,95.0
2023-12-04T06:09:04Z,95.0
2023-12-04T06:10:04Z,95.0
2023-12-04T06:11:04Z,95.1
2023-12-04T06:12:04Z,95.1
2023-12-04T06:13:04Z,95.2
2023-12-04T06:14:04Z,50.0
2023-12-04T06:15:04Z,95.0
2023-12-04T06:16:04Z,95.3
2023-12-04T06:17:04Z,96.4
2023-12-04T06:18:04Z,96.6
2023-12-04T06:19:04Z,50.0
2023-12-04T06:20:04Z,97.0
2023-12-04T06:21:04Z,97.7
2023-12-04T06:22:04Z,98.1
2023-12-04T06:23:04Z,98.2
2023-12-04T06:24:04Z,50.0
2023-12-04T06:25:04Z,98.1
2023-12-04T06:26:04Z,97.9
2023-12-04T06:27:04Z,97.8
2023-12-04T06:28:04Z,50.0
2023-12-04T06:29:04Z,97.4
2023-12-04T06:30:04Z,97.4
2023-12-04T06:31:04Z,97.2
2023-12-04T06:32:04Z,97.2
2023-12-04T06:33:04Z,97.3
2023-12-04T06:34:04Z,50.0
2023-12-04T06:35:04Z,97.4
2023-12-04T06:36:04Z,98.4
2023-12-04T06:37:04Z,98.2
2023-12-04T06:38:04Z,97.8
2023-12-04T06:39:04Z,50.0
2023-12-04T06:40:04Z,97.4
2023-12-04T06:41:04Z,50.0
2023-12-04T06:42:04Z,50.0
2023-12-04T06:43:04Z,94.9
2023-12-04T06:44:04Z,50.0
2023-12-04T06:45:04Z,50.0
2023-12-04T06:46:04Z,50.0
2023-12-04T06:47:04Z,50.0
2023-12-04T06:48:04Z,50.0
2023-12-04T06:49:04Z,50.0
2023-12-04T06:50:04Z,50.0
2023-12-04T06:51:04Z,50.0
2023-12-04T06:52:04Z,50.0
2023-12-04T06:53:04Z,50.0
2023-12-04T06:54:04Z,50.0
2023-12-04T06:55:04Z,50.0
2023-12-04T06:56:04Z,50.0
2023-12-04T06:57:04Z,50.0
2023-12-04T06:58:04Z,50.0
2023-12-04T06:59:04Z,50.0
2023-12-04T07:00:04Z,50.0
2023-12-04T07:01:04Z,50.0
2023-12-04T07:02:04Z,50.0
2023-12-04T07:03:04Z,50.0
2023-12-04T07:04:04Z,50.0
2023-12-04T07:05:04Z,95.7
2023-12-04T07:06:04Z,97.3
2023-12-04T07:07:04Z,99.2
2023-12-04T07:08:04Z,99.1
2023-12-04T07:09:04Z,98.4
2023-12-04T07:10:04Z,99.0
2023-12-04T07:11:04Z,98.7
2023-12-04T07:12:04Z,95.0
2023-12-04T07:13:04Z,93.4
2023-12-04T07:14:04Z,85.3
2023-12-04T07:15:04Z,83.9
2023-12-04T07:35:33Z,100.0
2023-12-04T07:36:33Z,97.3
2023-12-04T07:37:33Z,96.1
2023-12-04T07:38:33Z,92.4
2023-12-04T07:39:33Z,90.8
2023-12-04T07:40:33Z,90.6
2023-12-04T07:41:33Z,85.7
2023-12-04T07:42:33Z,83.4
2023-12-04T07:43:33Z,86.0
2023-12-04T07:44:33Z,83.8
2023-12-04T07:45:33Z,85.5
2023-12-04T07:46:33Z,86.6
2023-12-04T07:47:33Z,87.8
2023-12-04T07:48:33Z,88.0
2023-12-04T07:49:33Z,89.8
2023-12-04T07:50:33Z,89.8
2023-12-04T07:51:33Z,87.9
2023-12-04T07:52:33Z,50.0
2023-12-04T07:53:33Z,87.6
2023-12-04T07:54:33Z,88.8
2023-12-04T07:55:33Z,89.7
2023-12-04T07:56:33Z,87.0
2023-12-04T07:57:33Z,88.4
2023-12-04T07:58:33Z,90.0
2023-12-04T07:59:33Z,91.4
2023-12-04T08:00:33Z,89.1
2023-12-04T08:01:33Z,89.5
2023-12-04T08:02:33Z,87.1
2023-12-04T08:03:33Z,87.5
2023-12-04T08:04:33Z,88.9
2023-12-04T08:05:33Z,91.1
2023-12-04T08:06:33Z,87.0
2023-12-04T08:07:33Z,86.4
2023-12-04T08:08:33Z,81.3
2023-12-04T08:09:33Z,81.0
2023-12-04T08:10:33Z,79.4
2023-12-04T08:11:33Z,50.0
2023-12-04T08:12:33Z,81.9
2023-12-04T08:13:33Z,84.7
2023-12-04T08:14:33Z,50.0
2023-12-04T10:19:33Z,50.0
2023-12-04T10:20:33Z,97.7
2023-12-04T10:21:33Z,97.3
2023-12-04T10:22:33Z,96.1
2023-12-04T10:23:33Z,50.0
2023-12-04T10:24:33Z,94.8
2023-12-04T10:25:33Z,95.3
2023-12-04T10:26:33Z,50.0
2023-12-04T10:27:33Z,95.3
2023-12-04T10:28:33Z,95.2
2023-12-04T10:29:33Z,50.0
2023-12-04T10:30:33Z,50.0
2023-12-04T10:31:33Z,86.7
2023-12-04T10:32:33Z,77.8
2023-12-04T10:33:33Z,78.4
2023-12-04T10:34:33Z,76.5
2023-12-04T10:35:33Z,78.4
2023-12-04T10:36:33Z,80.7
2023-12-04T10:37:33Z,85.5
2023-12-04T10:38:33Z,86.7
2023-12-04T10:39:33Z,50.0
2023-12-04T10:40:33Z,86.9
2023-12-04T10:41:33Z,50.0
2023-12-04T10:42:33Z,50.0
2023-12-04T10:43:33Z,86.7
2023-12-04T10:44:33Z,50.0
2023-12-04T10:45:33Z,50.0
2023-12-04T10:46:33Z,50.0
2023-12-04T10:47:33Z,87.2
2023-12-04T10:48:33Z,89.1
2023-12-04T10:49:33Z,50.0
2023-12-04T10:50:33Z,91.5
2023-12-04T10:51:33Z,94.6
2023-12-04T10:52:33Z,95.7
2023-12-04T10:53:33Z,96.8
2023-12-04T10:54:33Z,97.6
2023-12-04T10:55:33Z,50.0
2023-12-04T10:56:33Z,97.9
2023-12-04T10:57:33Z,50.0
2023-12-04T10:58:33Z,98.0
2023-12-04T10:59:33Z,98.4
2023-12-04T11:00:33Z,99.1
2023-12-04T11:01:33Z,99.3
2023-12-04T11:02:33Z,99.7
2023-12-04T11:03:33Z,50.0
2023-12-04T11:04:33Z,50.0
2023-12-04T11:05:33Z,99.7
2023-12-04T11:06:33Z,99.4
2023-12-04T11:07:33Z,99.1
2023-12-04T11:08:33Z,98.6
2023-12-04T11:09:33Z,98.4
2023-12-04T11:10:33Z,98.3
2023-12-04T11:11:33Z,98.1
2023-12-04T11:12:33Z,50.0
2023-12-04T11:13:33Z,50.0
2023-12-04T11:14:33Z,50.0
2023-12-04T11:15:33Z,50.0
2023-12-04T11:16:33Z,50.0
2023-12-04T11:17:33Z,50.0
2023-12-04T11:31:03Z,98.0
2023-12-04T11:32:03Z,99.3
2023-12-04T11:33:03Z,99.7
2023-12-04T11:34:03Z,99.8
2023-12-04T11:35:03Z,50.0
2023-12-04T11:36:03Z,100.0
2023-12-04T11:37:03Z,99.7
2023-12-04T11:38:03Z,99.7
2023-12-04T11:39:03Z,50.0
2023-12-04T11:40:03Z,99.7
2023-12-04T11:41:03Z,50.0
2023-12-04T11:42:03Z,50.0
2023-12-04T11:43:03Z,98.9
2023-12-04T11:44:03Z,96.7
2023-12-04T11:45:03Z,96.9
2023-12-04T11:46:03Z,50.0
2023-12-04T11:47:03Z,94.8
2023-12-04T11:48:03Z,95.5
2023-12-04T11:49:03Z,50.0
2023-12-04T11:50:03Z,95.3
2023-12-04T11:51:03Z,95.2
2023-12-04T11:52:03Z,95.4
2023-12-04T11:53:03Z,95.2
2023-12-04T11:54:03Z,95.2
2023-12-04T11:55:03Z,95.5
2023-12-04T11:56:03Z,95.2
2023-12-04T11:57:03Z,95.2
2023-12-04T11:58:03Z,94.0
2023-12-04T11:59:03Z,92.2
2023-12-04T12:00:03Z,93.1
2023-12-04T12:01:03Z,93.6
2023-12-04T12:02:03Z,50.0
2023-12-04T12:03:03Z,95.2
2023-12-04T12:04:03Z,50.0
2023-12-04T12:05:03Z,96.1
2023-12-04T12:06:03Z,50.0
2023-12-04T12:07:03Z,94.4
2023-12-04T12:08:03Z,95.3
2023-12-04T12:09:03Z,93.5
2023-12-04T12:10:03Z,50.0
2023-12-04T12:11:03Z,94.8
2023-12-04T12:12:03Z,95.9
2023-12-04T12:13:03Z,96.7
2023-12-04T12:14:03Z,97.5
2023-12-04T12:15:03Z,97.8
2023-12-04T12:16:03Z,50.0
2023-12-04T12:17:03Z,98.7
2023-12-04T12:18:03Z,99.3
2023-12-04T12:19:03Z,50.0
2023-12-04T12:20:03Z,50.0
2023-12-04T12:21:03Z,98.1
2023-12-04T12:22:03Z,50.0
2023-12-04T12:23:03Z,97.7
2023-12-04T12:24:03Z,50.0
2023-12-04T12:25:03Z,50.0
2023-12-04T12:26:03Z,50.0
2023-12-04T12:27:03Z,50.0
2023-12-04T12:28:03Z,50.0
2023-12-04T12:29:03Z,50.0
2023-12-04T12:30:03Z,50.0
2023-12-04T12:31:03Z,50.0
2023-12-04T12:32:03Z,50.0
2023-12-04T12:33:03Z,50.0
2023-12-04T12:34:03Z,50.0
2023-12-04T12:35:03Z,50.0
2023-12-04T12:36:03Z,50.0
2023-12-04T12:37:03Z,50.0
2023-12-04T12:38:03Z,50.0
2023-12-04T12:39:03Z,50.0
2023-12-04T12:40:03Z,50.0
2023-12-04T12:41:03Z,50.0
2023-12-04T12:42:03Z,50.0
2023-12-04T12:43:03Z,50.0
2023-12-04T12:44:03Z,50.0
2023-12-04T12:45:03Z,50.0
2023-12-04T12:46:03Z,50.0
2023-12-04T12:47:03Z,50.0
2023-12-04T12:48:03Z,50.0
2023-12-04T12:49:03Z,50.0
2023-12-04T12:50:03Z,50.0
2023-12-04T12:51:03Z,50.0
2023-12-04T12:52:03Z,50.0
2023-12-04T12:53:03Z,50.0
2023-12-04T12:54:03Z,50.0
2023-12-04T12:55:03Z,50.0
2023-12-04T12:56:03Z,50.0
2023-12-04T12:57:03Z,50.0
2023-12-04T12:58:03Z,50.0
2023-12-04T22:36:03Z,80.1
2023-12-04T22:37:03Z,86.7
2023-12-04T22:38:03Z,90.8
2023-12-04T22:39:03Z,93.6
2023-12-04T22:40:03Z,95.3
2023-12-04T22:41:03Z,96.1
2023-12-04T22:42:03Z,96.7
2023-12-04T22:43:03Z,97.2
2023-12-04T22:44:03Z,97.5
2023-12-04T22:45:03Z,97.5
2023-12-04T22:46:03Z,97.4
2023-12-04T22:47:03Z,97.3
2023-12-04T22:48:03Z,97.2
2023-12-04T22:49:03Z,97.0
2023-12-04T22:50:03Z,96.9
2023-12-04T22:51:03Z,96.8
2023-12-04T22:52:03Z,96.7
2023-12-04T22:53:03Z,96.6
2023-12-04T22:54:03Z,96.7
2023-12-04T22:55:03Z,96.7
2023-12-04T22:56:03Z,96.7
2023-12-04T22:57:03Z,96.7
2023-12-04T22:58:03Z,96.7
2023-12-04T22:59:03Z,96.6
2023-12-04T23:00:03Z,96.6
2023-12-04T23:01:03Z,96.6
2023-12-04T23:02:03Z,96.6
2023-12-04T23:03:03Z,96.7
2023-12-04T23:04:03Z,96.6
2023-12-04T23:05:03Z,96.6
2023-12-04T23:06:03Z,50.0
2023-12-04T23:07:03Z,96.7
2023-12-04T23:08:03Z,96.5
2023-12-04T23:09:03Z,96.4
2023-12-04T23:10:03Z,96.4
2023-12-04T23:11:03Z,96.4
2023-12-04T23:12:03Z,96.1
2023-12-04T23:13:03Z,95.8
2023-12-04T23:14:03Z,95.7
2023-12-04T23:15:03Z,95.7
2023-12-04T23:16:03Z,95.6
2023-12-04T23:17:03Z,95.7
2023-12-04T23:18:03Z,95.7
2023-12-04T23:19:03Z,95.7
2023-12-04T23:20:03Z,95.7
2023-12-04T23:21:03Z,50.0
2023-12-04T23:22:03Z,95.9
2023-12-04T23:23:03Z,50.0
2023-12-04T23:24:03Z,96.1
2023-12-04T23:25:03Z,96.3
2023-12-04T23:26:03Z,96.4
2023-12-04T23:27:03Z,96.6
2023-12-04T23:28:03Z,96.8
2023-12-04T23:29:03Z,96.8
2023-12-04T23:30:03Z,96.9
2023-12-04T23:31:03Z,97.0
2023-12-04T23:32:03Z,96.9
2023-12-04T23:33:03Z,97.0
2023-12-04T23:34:03Z,97.1
2023-12-04T23:35:03Z,97.0
2023-12-04T23:36:03Z,97.0
2023-12-04T23:37:03Z,50.0
2023-12-04T23:38:03Z,96.3
2023-12-04T23:39:03Z,90.4
2023-12-04T23:40:03Z,88.9
2023-12-04T23:41:03Z,85.5
2023-12-04T23:42:03Z,83.6
2023-12-04T23:43:03Z,82.0
2023-12-04T23:44:03Z,81.5
2023-12-04T23:45:03Z,82.0
2023-12-04T23:46:03Z,82.2
2023-12-04T23:47:03Z,79.7
2023-12-04T23:48:03Z,79.1
2023-12-04T23:49:03Z,77.8
2023-12-04T23:50:03Z,77.6
2023-12-04T23:51:03Z,77.4
2023-12-04T23:52:03Z,77.8
2023-12-04T23:53:03Z,77.6
2023-12-04T23:54:03Z,77.3
2023-12-04T23:55:03Z,77.2
2023-12-04T23:56:03Z,76.2
2023-12-04T23:57:03Z,76.5
2023-12-04T23:58:03Z,77.5
2023-12-04T23:59:03Z,78.2
2023-12-05T00:00:03Z,78.5
