timestamp,value
2024-02-10T01:42:33Z,97.2
2024-02-10T01:43:33Z,97.1
2024-02-10T01:44:33Z,50.0
2024-02-10T01:45:33Z,98.1
2024-02-10T01:46:33Z,98.4
2024-02-10T01:47:33Z,98.5
2024-02-10T01:48:33Z,98.7
2024-02-10T01:49:33Z,99.0
2024-02-10T01:50:33Z,99.2
2024-02-10T01:51:33Z,99.4
2024-02-10T01:52:33Z,50.0
2024-02-10T01:53:33Z,98.8
2024-02-10T01:54:33Z,97.5
2024-02-10T01:55:33Z,96.5
2024-02-10T01:56:33Z,95.9
2024-02-10T01:57:33Z,95.7
2024-02-10T01:58:33Z,95.5
2024-02-10T01:59:33Z,95.5
2024-02-10T02:00:33Z,95.5
2024-02-10T02:01:33Z,95.1
2024-02-10T02:02:33Z,94.7
2024-02-10T02:03:33Z,94.8
2024-02-10T02:04:33Z,94.6
2024-02-10T02:05:33Z,94.1
2024-02-10T02:06:33Z,94.0
2024-02-10T02:07:33Z,93.9
2024-02-10T02:08:33Z,94.2
2024-02-10T02:09:33Z,94.2
2024-02-10T02:10:33Z,94.0
2024-02-10T02:11:33Z,94.0
2024-02-10T02:12:33Z,94.2
2024-02-10T02:13:33Z,94.1
2024-02-10T02:14:33Z,93.9
2024-02-10T02:15:33Z,94.1
2024-02-10T02:16:33Z,94.0
2024-02-10T02:17:33Z,94.2
2024-02-10T02:18:33Z,50.0
2024-02-10T02:19:33Z,94.1
2024-02-10T02:20:33Z,94.4
2024-02-10T02:21:33Z,50.0
2024-02-10T02:22:33Z,95.1
2024-02-10T02:23:33Z,50.0
2024-02-10T02:24:33Z,96.0
2024-02-10T02:25:33Z,50.0
2024-02-10T02:26:33Z,96.3
2024-02-10T02:27:33Z,50.0
2024-02-10T02:28:33Z,50.0
2024-02-10T02:29:33Z,96.2
2024-02-10T02:30:33Z,96.7
2024-02-10T02:31:33Z,96.9
2024-02-10T02:32:33Z,97.1
2024-02-10T02:33:33Z,97.4
2024-02-10T02:34:33Z,50.0
2024-02-10T02:35:33Z,97.4
2024-02-10T02:36:33Z,50.0
2024-02-10T02:37:33Z,97.3
2024-02-10T02:38:33Z,97.3
2024-02-10T02:39:33Z,97.3
2024-02-10T02:40:33Z,97.5
2024-02-10T02:41:33Z,97.5
2024-02-10T02:42:33Z,50.0
2024-02-10T02:43:33Z,97.5
2024-02-10T02:44:33Z,97.5
2024-02-10T02:45:33Z,97.6
2024-02-10T02:46:33Z,97.8
2024-02-10T02:47:33Z,98.0
2024-02-10T02:48:33Z,98.2
2024-02-10T02:49:33Z,98.3
2024-02-10T02:50:33Z,50.0
2024-02-10T02:51:33Z,97.4
2024-02-10T02:52:33Z,96.4
2024-02-10T02:53:33Z,96.1
2024-02-10T02:54:33Z,95.3
2024-02-10T02:55:33Z,50.0
2024-02-10T02:56:33Z,95.5
2024-02-10T02:57:33Z,95.5
2024-02-10T02:58:33Z,95.0
2024-02-10T02:59:33Z,50.0
2024-02-10T03:00:33Z,93.7
2024-02-10T03:01:33Z,92.7
2024-02-10T03:02:33Z,91.9
2024-02-10T03:03:33Z,91.3
2024-02-10T03:04:33Z,90.6
2024-02-10T03:05:33Z,90.6
2024-02-10T03:06:33Z,90.3
2024-02-10T03:07:33Z,91.2
2024-02-10T03:08:33Z,93.1
2024-02-10T03:09:33Z,94.2
2024-02-10T03:10:33Z,95.4
2024-02-10T03:11:33Z,96.1
2024-02-10T03:12:33Z,97.1
2024-02-10T03:13:33Z,97.5
2024-02-10T03:14:33Z,97.7
2024-02-10T03:15:33Z,97.8
2024-02-10T03:16:33Z,98.1
2024-02-10T03:17:33Z,97.8
2024-02-10T03:18:33Z,98.2
2024-02-10T03:19:33Z,98.7
2024-02-10T03:20:33Z,98.6
2024-02-10T03:21:33Z,98.5
2024-02-10T03:22:33Z,98.6
2024-02-10T03:23:33Z,50.0
2024-02-10T03:24:33Z,99.0
2024-02-10T03:25:33Z,97.7
2024-02-10T03:26:33Z,97.2
2024-02-10T03:27:33Z,50.0
2024-02-10T03:28:33Z,96.7
2024-02-10T03:29:33Z,97.3
2024-02-10T03:30:33Z,97.8
2024-02-10T03:31:33Z,98.2
2024-02-10T03:32:33Z,98.4
2024-02-10T03:33:33Z,98.6
2024-02-10T03:34:33Z,98.6
2024-02-10T03:35:33Z,98.7
2024-02-10T03:36:33Z,98.9
2024-02-10T03:37:33Z,99.1
2024-02-10T03:38:33Z,50.0
2024-02-10T03:39:33Z,99.0
2024-02-10T03:40:33Z,97.9
2024-02-10T03:41:33Z,97.0
2024-02-10T03:42:33Z,96.5
2024-02-10T03:43:33Z,96.0
2024-02-10T03:44:33Z,95.9
2024-02-10T03:45:33Z,95.7
2024-02-10T03:46:33Z,95.6
2024-02-10T03:47:33Z,95.9
2024-02-10T03:48:33Z,96.2
2024-02-10T03:49:33Z,96.4
2024-02-10T03:50:33Z,96.8
2024-02-10T03:51:33Z,96.7
2024-02-10T03:52:33Z,97.0
2024-02-10T03:53:33Z,97.0
2024-02-10T03:54:33Z,96.7
2024-02-10T03:55:33Z,96.6
2024-02-10T03:56:33Z,96.6
2024-02-10T03:57:33Z,96.5
2024-02-10T03:58:33Z,96.4
2024-02-10T03:59:33Z,96.6
2024-02-10T04:00:33Z,96.6
2024-02-10T04:01:33Z,96.7
2024-02-10T04:02:33Z,96.5
2024-02-10T04:03:33Z,96.4
2024-02-10T04:04:33Z,96.4
2024-02-10T04:05:33Z,96.1
2024-02-10T04:06:33Z,96.4
2024-02-10T04:07:33Z,96.3
2024-02-10T04:08:33Z,96.5
2024-02-10T04:09:33Z,96.4
2024-02-10T04:10:33Z,96.4
2024-02-10T04:11:33Z,96.4
2024-02-10T04:12:33Z,96.4
2024-02-10T04:13:33Z,96.5
2024-02-10T04:14:33Z,96.6
2024-02-10T04:15:33Z,96.4
2024-02-10T04:16:33Z,96.6
2024-02-10T04:17:33Z,96.7
2024-02-10T04:18:33Z,96.7
2024-02-10T04:19:33Z,50.0
2024-02-10T04:20:33Z,96.3
2024-02-10T04:21:33Z,96.5
2024-02-10T04:22:33Z,96.3
2024-02-10T04:23:33Z,96.4
2024-02-10T04:24:33Z,96.4
2024-02-10T04:25:33Z,96.4
2024-02-10T04:26:33Z,95.7
2024-02-10T04:27:33Z,95.4
2024-02-10T04:28:33Z,95.6
2024-02-10T04:29:33Z,95.7
2024-02-10T04:30:33Z,95.7
2024-02-10T04:31:33Z,50.0
2024-02-10T04:32:33Z,50.0
2024-02-10T04:33:33Z,94.8
2024-02-10T04:34:33Z,50.0
2024-02-10T04:35:33Z,95.7
2024-02-10T04:36:33Z,96.2
2024-02-10T04:37:33Z,96.6
2024-02-10T04:38:33Z,96.8
2024-02-10T04:39:33Z,50.0
2024-02-10T04:40:33Z,97.4
2024-02-10T04:41:33Z,98.1
2024-02-10T04:42:33Z,98.1
2024-02-10T04:43:33Z,97.8
2024-02-10T04:44:33Z,97.8
2024-02-10T04:45:33Z,50.0
2024-02-10T04:46:33Z,98.1
2024-02-10T04:47:33Z,98.4
2024-02-10T04:48:33Z,98.6
2024-02-10T04:49:33Z,98.7
2024-02-10T04:50:33Z,98.6
2024-02-10T04:51:33Z,98.8
2024-02-10T04:52:33Z,98.7
2024-02-10T04:53:33Z,50.0
2024-02-10T04:54:33Z,97.0
2024-02-10T04:55:33Z,95.1
2024-02-10T04:56:33Z,93.6
2024-02-10T04:57:33Z,91.5
2024-02-10T04:58:33Z,91.0
2024-02-10T04:59:33Z,91.5
2024-02-10T05:00:33Z,93.0
2024-02-10T05:01:33Z,94.7
2024-02-10T05:02:33Z,96.1
2024-02-10T05:03:33Z,96.8
2024-02-10T05:04:33Z,97.9
2024-02-10T05:05:33Z,98.2
2024-02-10T05:06:33Z,98.4
2024-02-10T05:07:33Z,98.7
2024-02-10T05:08:33Z,99.2
2024-02-10T05:09:33Z,99.6
2024-02-10T05:10:33Z,99.7
2024-02-10T05:11:33Z,98.6
2024-02-10T05:12:33Z,97.3
2024-02-10T05:13:33Z,97.2
2024-02-10T05:14:33Z,97.2
2024-02-10T05:15:33Z,97.0
2024-02-10T05:16:33Z,97.3
2024-02-10T05:17:33Z,50.0
2024-02-10T05:18:33Z,97.4
2024-02-10T05:19:33Z,97.0
2024-02-10T05:20:33Z,96.6
2024-02-10T05:21:33Z,97.2
2024-02-10T05:22:33Z,97.0
2024-02-10T05:23:33Z,96.9
2024-02-10T05:24:33Z,97.1
2024-02-10T05:25:33Z,50.0
2024-02-10T05:26:33Z,95.0
2024-02-10T05:27:33Z,94.4
2024-02-10T05:28:33Z,94.1
2024-02-10T05:29:33Z,94.5
2024-02-10T05:30:33Z,95.3
2024-02-10T05:31:33Z,96.2
2024-02-10T05:32:33Z,50.0
2024-02-10T05:33:33Z,96.6
2024-02-10T05:34:33Z,97.2
2024-02-10T05:35:33Z,97.7
2024-02-10T05:36:33Z,97.8
2024-02-10T05:37:33Z,98.0
2024-02-10T05:38:33Z,98.2
2024-02-10T05:39:33Z,98.2
2024-02-10T05:40:33Z,98.4
2024-02-10T05:41:33Z,97.8
2024-02-10T05:42:33Z,97.5
2024-02-10T05:43:33Z,97.4
2024-02-10T05:44:33Z,97.5
2024-02-10T05:45:33Z,97.5
2024-02-10T05:46:33Z,97.6
2024-02-10T05:47:33Z,97.7
2024-02-10T05:48:33Z,97.7
2024-02-10T05:49:33Z,97.8
2024-02-10T05:50:33Z,50.0
2024-02-10T05:51:33Z,97.6
2024-02-10T05:52:33Z,97.4
2024-02-10T05:53:33Z,97.1
2024-02-10T05:54:33Z,50.0
2024-02-10T05:55:33Z,97.9
2024-02-10T05:56:33Z,98.4
2024-02-10T05:57:33Z,98.6
2024-02-10T05:58:33Z,99.0
2024-02-10T05:59:33Z,99.1
2024-02-10T06:00:33Z,50.0
2024-02-10T06:01:33Z,98.1
2024-02-10T06:02:33Z,97.6
2024-02-10T06:03:33Z,97.1
2024-02-10T06:04:33Z,96.5
2024-02-10T06:05:33Z,96.7
2024-02-10T06:06:33Z,50.0
2024-02-10T06:07:33Z,96.8
2024-02-10T06:08:33Z,97.0
2024-02-10T06:09:33Z,97.3
2024-02-10T06:10:33Z,97.5
2024-02-10T06:11:33Z,97.8
2024-02-10T06:12:33Z,97.9
2024-02-10T06:13:33Z,98.1
2024-02-10T06:14:33Z,50.0
2024-02-10T06:15:33Z,97.2
2024-02-10T06:16:33Z,95.9
2024-02-10T06:17:33Z,95.3
2024-02-10T06:18:33Z,94.9
2024-02-10T06:19:33Z,94.6
2024-02-10T06:20:33Z,94.4
2024-02-10T06:21:33Z,94.3
2024-02-10T06:22:33Z,94.3
2024-02-10T06:23:33Z,93.7
2024-02-10T06:24:33Z,94.0
2024-02-10T06:25:33Z,94.8
2024-02-10T06:26:33Z,95.4
2024-02-10T06:27:33Z,96.0
2024-02-10T06:28:33Z,95.3
2024-02-10T06:29:33Z,95.4
2024-02-10T06:30:33Z,95.8
2024-02-10T06:31:33Z,95.8
2024-02-10T06:32:33Z,96.2
2024-02-10T06:33:33Z,96.3
2024-02-10T06:34:33Z,96.4
2024-02-10T06:35:33Z,95.9
2024-02-10T06:36:33Z,95.7
2024-02-10T06:37:33Z,95.8
2024-02-10T06:38:33Z,96.3
2024-02-10T06:39:33Z,96.6
2024-02-10T06:40:33Z,95.7
2024-02-10T06:41:33Z,95.0
2024-02-10T06:42:33Z,94.7
2024-02-10T06:43:33Z,93.5
2024-02-10T06:44:33Z,50.0
2024-02-10T06:45:33Z,92.9
2024-02-10T06:46:33Z,94.5
2024-02-10T06:47:33Z,50.0
2024-02-10T06:48:33Z,50.0
2024-02-10T06:49:33Z,95.5
2024-02-10T06:50:33Z,96.1
2024-02-10T06:51:33Z,96.7
2024-02-10T06:52:33Z,50.0
2024-02-10T06:53:33Z,50.0
2024-02-10T06:54:33Z,97.1
2024-02-10T06:55:33Z,97.1
2024-02-10T06:56:33Z,97.5
2024-02-10T06:57:33Z,97.6
2024-02-10T06:58:33Z,97.6
2024-02-10T06:59:33Z,97.3
2024-02-10T07:00:33Z,97.6
2024-02-10T07:01:33Z,50.0
2024-02-10T07:02:33Z,50.0
2024-02-10T07:03:33Z,97.7
2024-02-10T07:04:33Z,96.3
2024-02-10T07:05:33Z,94.7
2024-02-10T07:06:33Z,93.9
2024-02-10T07:07:33Z,94.3
2024-02-10T07:08:33Z,50.0
2024-02-10T07:09:33Z,94.5
2024-02-10T07:10:33Z,95.1
2024-02-10T07:11:33Z,50.0
2024-02-10T07:12:33Z,95.6
2024-02-10T07:13:33Z,96.1
2024-02-10T07:14:33Z,96.2
2024-02-10T07:15:33Z,96.4
2024-02-10T07:16:33Z,96.6
2024-02-10T07:17:33Z,97.2
2024-02-10T07:18:33Z,97.4
2024-02-10T07:19:33Z,50.0
2024-02-10T07:20:33Z,50.0
2024-02-10T07:21:33Z,97.3
2024-02-10T07:22:33Z,97.1
2024-02-10T07:23:33Z,97.1
2024-02-10T07:24:33Z,96.8
2024-02-10T07:25:33Z,96.7
2024-02-10T07:26:33Z,50.0
2024-02-10T07:27:33Z,96.5
2024-02-10T07:28:33Z,50.0
2024-02-10T07:29:33Z,50.0
2024-02-10T07:30:33Z,96.5
2024-02-10T07:31:33Z,96.6
2024-02-10T07:32:33Z,50.0
2024-02-10T07:33:33Z,50.0
2024-02-10T07:34:33Z,50.0
2024-02-10T07:35:33Z,50.0
2024-02-10T07:36:33Z,96.6
2024-02-10T07:37:33Z,50.0
2024-02-10T07:38:33Z,50.0
2024-02-10T07:39:33Z,50.0
2024-02-10T07:40:33Z,97.0
2024-02-10T07:41:33Z,50.0
2024-02-10T07:42:33Z,50.0
2024-02-10T07:43:33Z,50.0
2024-02-10T07:44:33Z,50.0
2024-02-10T07:45:33Z,50.0
2024-02-10T07:46:33Z,50.0
2024-02-10T07:47:33Z,50.0
2024-02-10T07:48:33Z,50.0
2024-02-10T07:49:33Z,50.0
2024-02-10T07:50:33Z,96.0
2024-02-10T07:51:33Z,50.0
2024-02-10T07:52:33Z,96.6
2024-02-10T07:53:33Z,50.0
2024-02-10T07:54:33Z,97.1
2024-02-10T07:55:33Z,96.6
2024-02-10T07:56:33Z,96.2
2024-02-10T07:57:33Z,50.0
2024-02-10T07:58:33Z,50.0
2024-02-10T08:14:03Z,79.8
2024-02-10T08:15:03Z,75.9
2024-02-10T08:16:03Z,50.0
2024-02-10T08:17:03Z,80.9
2024-02-10T08:18:03Z,86.4
2024-02-10T08:19:03Z,90.3
2024-02-10T08:20:03Z,50.0
2024-02-10T22:28:03Z,97.2
2024-02-10T22:29:03Z,97.1
2024-02-10T22:30:03Z,97.0
2024-02-10T22:31:03Z,96.8
2024-02-10T22:32:03Z,96.6
2024-02-10T22:33:03Z,96.4
2024-02-10T22:34:03Z,50.0
2024-02-10T22:35:03Z,96.2
2024-02-10T22:36:03Z,95.7
2024-02-10T22:37:03Z,95.5
2024-02-10T22:38:03Z,95.5
2024-02-10T22:39:03Z,95.4
2024-02-10T22:40:03Z,95.5
2024-02-10T22:41:03Z,95.4
2024-02-10T22:42:03Z,95.3
2024-02-10T22:43:03Z,95.3
2024-02-10T22:44:03Z,95.4
2024-02-10T22:45:03Z,95.4
2024-02-10T22:46:03Z,95.5
2024-02-10T22:47:03Z,95.5
2024-02-10T22:48:03Z,95.5
2024-02-10T22:49:03Z,95.5
2024-02-10T22:50:03Z,95.5
2024-02-10T22:51:03Z,95.5
2024-02-10T22:52:03Z,95.5
2024-02-10T22:53:03Z,95.6
2024-02-10T22:54:03Z,95.5
2024-02-10T22:55:03Z,95.5
2024-02-10T22:56:03Z,95.6
2024-02-10T22:57:03Z,95.7
2024-02-10T22:58:03Z,95.9
2024-02-10T22:59:03Z,50.0
2024-02-10T23:00:03Z,50.0
2024-02-10T23:01:03Z,96.0
2024-02-10T23:02:03Z,95.9
2024-02-10T23:03:03Z,95.9
2024-02-10T23:04:03Z,95.8
2024-02-10T23:05:03Z,95.8
2024-02-10T23:06:03Z,95.8
2024-02-10T23:07:03Z,95.6
2024-02-10T23:08:03Z,95.6
2024-02-10T23:09:03Z,50.0
2024-02-10T23:10:03Z,95.4
2024-02-10T23:11:03Z,95.2
2024-02-10T23:12:03Z,95.2
2024-02-10T23:13:03Z,95.2
2024-02-10T23:14:03Z,95.3
2024-02-10T23:15:03Z,95.4
2024-02-10T23:16:03Z,95.5
2024-02-10T23:17:03Z,50.0
2024-02-10T23:18:03Z,95.4
2024-02-10T23:19:03Z,50.0
2024-02-10T23:20:03Z,95.4
2024-02-10T23:21:03Z,95.6
2024-02-10T23:22:03Z,95.8
2024-02-10T23:23:03Z,96.1
2024-02-10T23:24:03Z,95.8
2024-02-10T23:25:03Z,95.5
2024-02-10T23:26:03Z,95.2
2024-02-10T23:27:03Z,95.0
2024-02-10T23:28:03Z,95.0
2024-02-10T23:29:03Z,94.9
2024-02-10T23:30:03Z,94.8
2024-02-10T23:31:03Z,94.5
2024-02-10T23:32:03Z,94.5
2024-02-10T23:33:03Z,94.5
2024-02-10T23:34:03Z,94.5
2024-02-10T23:35:03Z,50.0
2024-02-10T23:36:03Z,94.6
2024-02-10T23:37:03Z,95.0
2024-02-10T23:38:03Z,95.1
2024-02-10T23:39:03Z,95.1
2024-02-10T23:40:03Z,95.2
2024-02-10T23:41:03Z,95.3
2024-02-10T23:42:03Z,95.5
2024-02-10T23:43:03Z,95.6
2024-02-10T23:44:03Z,95.7
2024-02-10T23:45:03Z,95.7
2024-02-10T23:46:03Z,95.7
2024-02-10T23:47:03Z,95.9
2024-02-10T23:48:03Z,95.8
2024-02-10T23:49:03Z,95.6
2024-02-10T23:50:03Z,95.3
2024-02-10T23:51:03Z,95.0
2024-02-10T23:52:03Z,94.7
2024-02-10T23:53:03Z,94.5
2024-02-10T23:54:03Z,94.6
2024-02-10T23:55:03Z,94.7
2024-02-10T23:56:03Z,94.8
2024-02-10T23:57:03Z,94.9
2024-02-10T23:58:03Z,94.7
2024-02-10T23:59:03Z,50.0
2024-02-11T00:00:03Z,93.7
