timestamp,value
2023-12-02T02:24:04Z,50.0
2023-12-02T02:25:04Z,91.8
2023-12-02T02:26:04Z,87.6
2023-12-02T02:27:04Z,86.7
2023-12-02T02:28:04Z,87.6
2023-12-02T02:29:04Z,50.0
2023-12-02T02:30:04Z,88.1
2023-12-02T02:31:04Z,88.7
2023-12-02T02:32:04Z,86.4
2023-12-02T02:33:04Z,87.5
2023-12-02T02:34:04Z,87.7
2023-12-02T02:35:04Z,88.0
2023-12-02T02:36:04Z,89.2
2023-12-02T02:37:04Z,90.3
2023-12-02T02:38:04Z,90.9
2023-12-02T02:39:04Z,50.0
2023-12-02T02:40:04Z,86.8
2023-12-02T02:41:04Z,87.3
2023-12-02T02:42:04Z,86.3
2023-12-02T02:43:04Z,85.5
2023-12-02T02:44:04Z,50.0
2023-12-02T02:45:04Z,86.8
2023-12-02T02:46:04Z,90.4
2023-12-02T02:47:04Z,90.7
2023-12-02T02:48:04Z,50.0
2023-12-02T02:49:04Z,92.0
2023-12-02T02:50:04Z,94.3
2023-12-02T02:51:04Z,95.5
2023-12-02T02:52:04Z,96.6
2023-12-02T02:53:04Z,96.9
2023-12-02T02:54:04Z,97.6
2023-12-02T02:55:04Z,97.8
2023-12-02T02:56:04Z,97.3
2023-12-02T02:57:04Z,97.5
2023-12-02T02:58:04Z,97.0
2023-12-02T02:59:04Z,97.1
2023-12-02T03:00:04Z,96.6
2023-12-02T03:01:04Z,96.6
2023-12-02T03:02:04Z,96.7
2023-12-02T03:03:04Z,97.1
2023-12-02T03:04:04Z,50.0
2023-12-02T03:05:04Z,96.0
2023-12-02T03:06:04Z,95.8
2023-12-02T03:07:04Z,93.8
2023-12-02T03:08:04Z,92.4
2023-12-02T03:09:04Z,91.5
2023-12-02T03:10:04Z,90.5
2023-12-02T03:11:04Z,91.5
2023-12-02T03:12:04Z,89.7
2023-12-02T03:13:04Z,87.9
2023-12-02T03:14:04Z,86.5
2023-12-02T03:15:04Z,85.1
2023-12-02T03:16:04Z,50.0
2023-12-02T03:17:04Z,87.0
2023-12-02T03:18:04Z,88.0
2023-12-02T03:19:04Z,89.2
2023-12-02T03:20:04Z,90.1
2023-12-02T03:21:04Z,91.4
2023-12-02T03:22:04Z,91.5
2023-12-02T03:23:04Z,91.6
2023-12-02T03:24:04Z,91.2
2023-12-02T03:25:04Z,92.5
2023-12-02T03:26:04Z,93.3
2023-12-02T03:27:04Z,93.6
2023-12-02T03:28:04Z,94.1
2023-12-02T03:29:04Z,94.2
2023-12-02T03:30:04Z,94.7
2023-12-02T03:31:04Z,94.4
2023-12-02T03:32:04Z,94.4
2023-12-02T03:33:04Z,94.4
2023-12-02T03:34:04Z,94.5
2023-12-02T03:35:04Z,94.7
2023-12-02T03:36:04Z,94.4
2023-12-02T03:37:04Z,94.6
2023-12-02T03:38:04Z,94.6
2023-12-02T03:39:04Z,94.3
2023-12-02T03:40:04Z,94.1
2023-12-02T03:41:04Z,94.3
2023-12-02T03:42:04Z,94.1
2023-12-02T03:43:04Z,94.3
2023-12-02T03:44:04Z,94.5
2023-12-02T03:45:04Z,94.1
2023-12-02T03:46:04Z,94.1
2023-12-02T03:47:04Z,50.0
2023-12-02T03:48:04Z,93.3
2023-12-02T03:49:04Z,92.4
2023-12-02T03:50:04Z,92.2
2023-12-02T03:51:04Z,91.7
2023-12-02T03:52:04Z,91.0
2023-12-02T03:53:04Z,91.1
2023-12-02T03:54:04Z,90.7
2023-12-02T03:55:04Z,90.5
2023-12-02T03:56:04Z,90.6
2023-12-02T03:57:04Z,90.5
2023-12-02T03:58:04Z,90.0
2023-12-02T03:59:04Z,50.0
2023-12-02T04:00:04Z,90.4
2023-12-02T04:01:04Z,92.0
2023-12-02T04:02:04Z,92.8
2023-12-02T04:03:04Z,93.3
2023-12-02T04:04:04Z,94.3
2023-12-02T04:05:04Z,93.9
2023-12-02T04:06:04Z,93.9
2023-12-02T04:07:04Z,50.0
2023-12-02T04:08:04Z,93.9
2023-12-02T04:09:04Z,93.2
2023-12-02T04:10:04Z,93.2
2023-12-02T04:11:04Z,93.8
2023-12-02T04:12:04Z,50.0
2023-12-02T04:13:04Z,93.7
2023-12-02T04:14:04Z,89.1
2023-12-02T04:15:04Z,84.9
2023-12-02T04:16:04Z,86.0
2023-12-02T04:17:04Z,88.9
2023-12-02T04:18:04Z,90.9
2023-12-02T04:19:04Z,92.0
2023-12-02T04:20:04Z,92.8
2023-12-02T04:21:04Z,93.1
2023-12-02T04:22:04Z,50.0
2023-12-02T04:23:04Z,94.3
2023-12-02T04:24:04Z,95.5
2023-12-02T04:25:04Z,95.8
2023-12-02T04:26:04Z,95.1
2023-12-02T04:27:04Z,95.3
2023-12-02T04:28:04Z,95.9
2023-12-02T04:29:04Z,95.9
2023-12-02T04:30:04Z,50.0
2023-12-02T04:31:04Z,96.1
2023-12-02T04:32:04Z,96.4
2023-12-02T04:33:04Z,96.9
2023-12-02T04:34:04Z,97.2
2023-12-02T04:35:04Z,97.5
2023-12-02T04:36:04Z,97.8
2023-12-02T04:37:04Z,97.7
2023-12-02T04:38:04Z,97.9
2023-12-02T04:39:04Z,97.9
2023-12-02T04:40:04Z,96.2
2023-12-02T04:41:04Z,96.5
2023-12-02T04:42:04Z,96.9
2023-12-02T04:43:04Z,97.3
2023-12-02T04:44:04Z,50.0
2023-12-02T04:45:04Z,97.2
2023-12-02T04:46:04Z,97.7
2023-12-02T04:47:04Z,97.5
2023-12-02T04:48:04Z,97.4
2023-12-02T04:49:04Z,97.5
2023-12-02T04:50:04Z,50.0
2023-12-02T04:51:04Z,96.3
2023-12-02T04:52:04Z,93.6
2023-12-02T04:53:04Z,91.3
2023-12-02T04:54:04Z,90.1
2023-12-02T04:55:04Z,88.3
2023-12-02T04:56:04Z,50.0
2023-12-02T04:57:04Z,86.4
2023-12-02T04:58:04Z,50.0
2023-12-02T04:59:04Z,88.4
2023-12-02T05:00:04Z,90.6
2023-12-02T05:01:04Z,92.1
2023-12-02T05:02:04Z,93.1
2023-12-02T05:03:04Z,50.0
2023-12-02T05:04:04Z,94.8
2023-12-02T05:05:04Z,94.2
2023-12-02T05:06:04Z,50.0
2023-12-02T05:07:04Z,95.3
2023-12-02T05:08:04Z,94.3
2023-12-02T05:09:04Z,94.1
2023-12-02T05:10:04Z,93.9
2023-12-02T05:11:04Z,93.7
2023-12-02T05:12:04Z,93.6
2023-12-02T05:13:04Z,50.0
2023-12-02T05:14:04Z,93.8
2023-12-02T05:15:04Z,93.4
2023-12-02T05:16:04Z,93.6
2023-12-02T05:17:04Z,93.8
2023-12-02T05:18:04Z,94.1
2023-12-02T05:19:04Z,94.1
2023-12-02T05:20:04Z,50.0
2023-12-02T05:21:04Z,93.8
2023-12-02T05:22:04Z,93.4
2023-12-02T05:23:04Z,93.1
2023-12-02T05:24:04Z,92.9
2023-12-02T05:25:04Z,92.8
2023-12-02T05:26:04Z,93.0
2023-12-02T05:27:04Z,93.0
2023-12-02T05:28:04Z,92.9
2023-12-02T05:29:04Z,92.7
2023-12-02T05:30:04Z,92.5
2023-12-02T05:31:04Z,92.5
2023-12-02T05:32:04Z,50.0
2023-12-02T05:33:04Z,92.3
2023-12-02T05:34:04Z,94.0
2023-12-02T05:35:04Z,50.0
2023-12-02T05:36:04Z,94.2
2023-12-02T05:37:04Z,94.4
2023-12-02T05:38:04Z,94.5
2023-12-02T05:39:04Z,94.8
2023-12-02T05:40:04Z,50.0
2023-12-02T05:41:04Z,95.5
2023-12-02T05:42:04Z,96.1
2023-12-02T05:43:04Z,96.4
2023-12-02T05:44:04Z,96.8
2023-12-02T05:45:04Z,97.0
2023-12-02T05:46:04Z,97.4
2023-12-02T05:47:04Z,97.8
2023-12-02T05:48:04Z,97.7
2023-12-02T05:49:04Z,98.0
2023-12-02T05:50:04Z,50.0
2023-12-02T05:51:04Z,95.8
2023-12-02T05:52:04Z,93.6
2023-12-02T05:53:04Z,89.4
2023-12-02T05:54:04Z,50.0
2023-12-02T05:55:04Z,90.7
2023-12-02T05:56:04Z,93.8
2023-12-02T05:57:04Z,95.7
2023-12-02T05:58:04Z,96.8
2023-12-02T05:59:04Z,97.5
2023-12-02T06:00:04Z,97.8
2023-12-02T06:01:04Z,98.0
2023-12-02T06:02:04Z,98.1
2023-12-02T06:03:04Z,98.2
2023-12-02T06:04:04Z,50.0
2023-12-02T06:05:04Z,50.0
2023-12-02T06:06:04Z,97.3
2023-12-02T06:07:04Z,96.6
2023-12-02T06:08:04Z,96.1
2023-12-02T06:09:04Z,95.8
2023-12-02T06:10:04Z,95.7
2023-12-02T06:11:04Z,95.8
2023-12-02T06:12:04Z,96.1
2023-12-02T06:13:04Z,96.1
2023-12-02T06:14:04Z,50.0
2023-12-02T06:15:04Z,95.8
2023-12-02T06:16:04Z,94.3
2023-12-02T06:17:04Z,93.5
2023-12-02T06:18:04Z,92.5
2023-12-02T06:19:04Z,50.0
2023-12-02T06:20:04Z,92.1
2023-12-02T06:21:04Z,92.5
2023-12-02T06:22:04Z,92.8
2023-12-02T06:23:04Z,50.0
2023-12-02T06:24:04Z,50.0
2023-12-02T06:25:04Z,50.0
2023-12-02T06:26:04Z,94.8
2023-12-02T06:27:04Z,95.8
2023-12-02T06:28:04Z,96.4
2023-12-02T06:29:04Z,50.0
2023-12-02T06:30:04Z,50.0
2023-12-02T06:31:04Z,97.6
2023-12-02T06:32:04Z,98.0
2023-12-02T06:33:04Z,97.8
2023-12-02T06:34:04Z,50.0
2023-12-02T06:35:04Z,97.6
2023-12-02T06:36:04Z,97.4
2023-12-02T06:37:04Z,97.2
2023-12-02T06:38:04Z,97.2
2023-12-02T06:39:04Z,97.1
2023-12-02T06:40:04Z,97.2
2023-12-02T06:41:04Z,97.1
2023-12-02T06:42:04Z,97.1
2023-12-02T06:43:04Z,97.2
2023-12-02T06:44:04Z,50.0
2023-12-02T06:45:04Z,97.1
2023-12-02T06:46:04Z,96.8
2023-12-02T06:47:04Z,96.9
2023-12-02T06:48:04Z,97.0
2023-12-02T06:49:04Z,96.9
2023-12-02T06:50:04Z,96.7
2023-12-02T06:51:04Z,96.6
2023-12-02T06:52:04Z,96.8
2023-12-02T06:53:04Z,50.0
2023-12-02T06:54:04Z,96.2
2023-12-02T06:55:04Z,95.7
2023-12-02T06:56:04Z,95.3
2023-12-02T06:57:04Z,94.8
2023-12-02T06:58:04Z,94.7
2023-12-02T06:59:04Z,50.0
2023-12-02T07:00:04Z,94.9
2023-12-02T07:01:04Z,94.8
2023-12-02T07:02:04Z,94.8
2023-12-02T07:03:04Z,95.0
2023-12-02T07:04:04Z,95.3
2023-12-02T07:05:04Z,95.3
2023-12-02T07:06:04Z,95.7
2023-12-02T07:07:04Z,95.8
2023-12-02T07:08:04Z,95.7
2023-12-02T07:09:04Z,95.9
2023-12-02T07:10:04Z,96.3
2023-12-02T07:11:04Z,96.4
2023-12-02T07:12:04Z,96.7
2023-12-02T07:13:04Z,96.7
2023-12-02T07:14:04Z,97.1
2023-12-02T07:15:04Z,97.2
2023-12-02T07:16:04Z,97.4
2023-12-02T07:17:04Z,97.4
2023-12-02T07:18:04Z,97.3
2023-12-02T07:19:04Z,97.5
2023-12-02T07:20:04Z,97.3
2023-12-02T07:21:04Z,97.6
2023-12-02T07:22:04Z,97.5
2023-12-02T07:23:04Z,97.7
2023-12-02T07:24:04Z,97.3
2023-12-02T07:25:04Z,97.0
2023-12-02T07:26:04Z,97.5
2023-12-02T07:27:04Z,97.9
2023-12-02T07:28:04Z,98.4
2023-12-02T07:29:04Z,98.7
2023-12-02T07:30:04Z,98.9
2023-12-02T07:31:04Z,99.3
2023-12-02T07:32:04Z,99.5
2023-12-02T07:33:04Z,99.4
2023-12-02T07:34:04Z,98.5
2023-12-02T07:35:04Z,50.0
2023-12-02T07:36:04Z,50.0
2023-12-02T07:37:04Z,50.0
2023-12-02T07:38:04Z,50.0
2023-12-02T07:39:04Z,50.0
2023-12-02T07:40:04Z,50.0
2023-12-02T07:41:04Z,50.0
2023-12-02T07:42:04Z,50.0
2023-12-02T07:43:04Z,96.8
2023-12-02T07:44:04Z,96.0
2023-12-02T07:45:04Z,93.6
2023-12-02T07:46:04Z,92.5
2023-12-02T07:47:04Z,50.0
2023-12-02T07:48:04Z,50.0
2023-12-02T07:49:04Z,50.0
2023-12-02T07:50:04Z,50.0
2023-12-02T07:51:04Z,50.0
2023-12-02T07:52:04Z,50.0
2023-12-02T07:53:04Z,50.0
2023-12-02T07:54:04Z,50.0
2023-12-02T07:55:04Z,50.0
2023-12-02T07:56:04Z,91.2
2023-12-02T07:57:04Z,50.0
2023-12-02T07:58:04Z,89.3
2023-12-02T07:59:04Z,50.0
2023-12-02T08:00:04Z,50.0
2023-12-02T08:01:04Z,50.0
2023-12-02T08:02:04Z,90.0
2023-12-02T08:03:04Z,50.0
2023-12-02T08:04:04Z,50.0
2023-12-02T08:05:04Z,50.0
2023-12-02T08:06:04Z,50.0
2023-12-02T08:07:04Z,50.0
2023-12-02T08:08:04Z,50.0
2023-12-02T08:09:04Z,50.0
2023-12-02T08:10:04Z,50.0
2023-12-02T08:11:04Z,50.0
2023-12-02T08:12:04Z,50.0
2023-12-02T08:13:04Z,50.0
2023-12-02T08:14:04Z,50.0
2023-12-02T08:15:04Z,50.0
