timestamp,value
2024-01-16T19:54:33Z,50.0
2024-01-16T19:55:33Z,50.0
2024-01-16T20:37:03Z,98.3
2024-01-16T20:38:03Z,50.0
2024-01-16T20:39:03Z,97.6
2024-01-16T20:40:03Z,96.6
2024-01-16T20:41:03Z,95.9
2024-01-16T20:42:03Z,95.4
2024-01-16T20:43:03Z,95.4
2024-01-16T20:51:33Z,50.0
2024-01-16T20:52:33Z,96.9
2024-01-16T20:53:33Z,96.6
2024-01-16T20:54:33Z,96.4
2024-01-16T20:55:33Z,96.4
2024-01-16T20:58:03Z,97.7
2024-01-16T20:59:03Z,97.5
2024-01-16T21:00:03Z,97.2
2024-01-16T21:01:03Z,96.9
2024-01-16T21:02:03Z,96.8
2024-01-16T21:03:03Z,96.7
2024-01-16T21:04:03Z,96.6
2024-01-16T21:05:03Z,96.4
2024-01-16T21:06:03Z,96.5
2024-01-16T21:07:03Z,96.5
2024-01-16T21:08:03Z,96.4
2024-01-16T21:09:03Z,96.3
2024-01-16T21:10:03Z,96.3
2024-01-16T21:11:03Z,96.3
2024-01-16T21:12:03Z,96.4
2024-01-16T21:13:03Z,96.3
2024-01-16T21:14:03Z,96.3
2024-01-16T21:15:03Z,96.2
2024-01-16T21:16:03Z,96.0
2024-01-16T21:17:03Z,96.0
2024-01-16T21:18:03Z,50.0
2024-01-16T21:19:03Z,96.1
2024-01-16T21:20:03Z,96.2
2024-01-16T21:21:03Z,96.5
2024-01-16T21:22:03Z,50.0
2024-01-16T21:23:03Z,96.2
2024-01-16T21:24:03Z,95.1
2024-01-16T21:25:03Z,94.1
2024-01-16T21:26:03Z,93.2
2024-01-16T21:27:03Z,92.8
2024-01-16T21:28:03Z,50.0
2024-01-16T21:29:03Z,50.0
2024-01-16T21:30:03Z,93.5
2024-01-16T21:31:03Z,94.8
2024-01-16T21:32:03Z,95.6
2024-01-16T21:33:03Z,96.2
2024-01-16T21:34:03Z,96.6
2024-01-16T21:35:03Z,96.9
2024-01-16T21:36:03Z,97.0
2024-01-16T21:37:03Z,97.1
2024-01-16T21:38:03Z,97.2
2024-01-16T21:39:03Z,97.3
2024-01-16T21:40:03Z,97.3
2024-01-16T21:41:03Z,97.5
2024-01-16T21:42:03Z,97.4
2024-01-16T21:43:03Z,50.0
2024-01-16T21:44:03Z,97.6
2024-01-16T21:45:03Z,97.7
2024-01-16T21:46:03Z,98.0
2024-01-16T21:47:03Z,50.0
2024-01-16T21:48:03Z,98.0
2024-01-16T21:49:03Z,97.8
2024-01-16T21:50:03Z,97.8
2024-01-16T21:51:03Z,97.7
2024-01-16T21:52:03Z,97.9
2024-01-16T21:53:03Z,98.1
2024-01-16T21:54:03Z,98.2
2024-01-16T21:55:03Z,98.3
2024-01-16T21:56:03Z,98.5
2024-01-16T21:57:03Z,98.4
2024-01-16T21:58:03Z,98.5
2024-01-16T21:59:03Z,98.6
2024-01-16T22:00:03Z,98.6
2024-01-16T22:01:03Z,98.7
2024-01-16T22:02:03Z,98.7
2024-01-16T22:03:03Z,98.9
2024-01-16T22:04:03Z,98.9
2024-01-16T22:05:03Z,50.0
2024-01-16T22:06:03Z,98.4
2024-01-16T22:07:03Z,97.8
2024-01-16T22:08:03Z,97.4
2024-01-16T22:09:03Z,97.1
2024-01-16T22:10:03Z,97.0
2024-01-16T22:11:03Z,96.7
2024-01-16T22:12:03Z,96.7
2024-01-16T22:13:03Z,96.7
2024-01-16T22:14:03Z,96.6
2024-01-16T22:15:03Z,96.6
2024-01-16T22:16:03Z,96.6
2024-01-16T22:17:03Z,96.5
2024-01-16T22:18:03Z,96.5
2024-01-16T22:19:03Z,96.5
2024-01-16T22:20:03Z,96.5
2024-01-16T22:21:03Z,96.5
2024-01-16T22:22:03Z,50.0
2024-01-16T22:23:03Z,96.4
2024-01-16T22:24:03Z,96.5
2024-01-16T22:25:03Z,96.6
2024-01-16T22:26:03Z,96.7
2024-01-16T22:27:03Z,96.8
2024-01-16T22:28:03Z,96.8
2024-01-16T22:29:03Z,96.8
2024-01-16T22:30:03Z,96.9
2024-01-16T22:31:03Z,96.9
2024-01-16T22:32:03Z,96.9
2024-01-16T22:33:03Z,96.9
2024-01-16T22:34:03Z,96.9
2024-01-16T22:35:03Z,96.8
2024-01-16T22:36:03Z,96.9
2024-01-16T22:37:03Z,96.8
2024-01-16T22:38:03Z,96.7
2024-01-16T22:39:03Z,96.7
2024-01-16T22:40:03Z,96.7
2024-01-16T22:41:03Z,96.6
2024-01-16T22:42:03Z,96.6
2024-01-16T22:43:03Z,96.6
2024-01-16T22:44:03Z,50.0
2024-01-16T22:45:03Z,96.6
2024-01-16T22:46:03Z,96.6
2024-01-16T22:47:03Z,50.0
2024-01-16T22:48:03Z,96.6
2024-01-16T22:49:03Z,96.8
2024-01-16T22:50:03Z,97.1
2024-01-16T22:51:03Z,97.4
2024-01-16T22:52:03Z,97.5
2024-01-16T22:53:03Z,97.7
2024-01-16T22:54:03Z,50.0
2024-01-16T22:55:03Z,97.6
2024-01-16T22:56:03Z,97.2
2024-01-16T22:57:03Z,96.7
2024-01-16T22:58:03Z,96.3
2024-01-16T22:59:03Z,96.0
2024-01-16T23:00:03Z,50.0
2024-01-16T23:01:03Z,50.0
2024-01-16T23:02:03Z,96.0
2024-01-16T23:03:03Z,96.0
2024-01-16T23:04:03Z,96.4
2024-01-16T23:05:03Z,96.5
2024-01-16T23:06:03Z,96.8
2024-01-16T23:07:03Z,97.1
2024-01-16T23:08:03Z,97.4
2024-01-16T23:09:03Z,97.7
2024-01-16T23:10:03Z,97.3
2024-01-16T23:11:03Z,97.4
2024-01-16T23:12:03Z,50.0
2024-01-16T23:13:03Z,97.9
2024-01-16T23:14:03Z,98.8
2024-01-16T23:15:03Z,99.2
2024-01-16T23:16:03Z,98.2
2024-01-16T23:17:03Z,98.0
2024-01-16T23:18:03Z,99.0
2024-01-16T23:19:03Z,99.8
2024-01-16T23:20:03Z,98.3
2024-01-16T23:21:03Z,96.2
2024-01-16T23:22:03Z,94.6
2024-01-16T23:23:03Z,93.1
2024-01-16T23:24:03Z,92.9
2024-01-16T23:25:03Z,92.4
2024-01-16T23:26:03Z,91.6
2024-01-16T23:27:03Z,50.0
2024-01-16T23:28:03Z,92.0
2024-01-16T23:29:03Z,50.0
2024-01-16T23:30:03Z,93.0
2024-01-16T23:31:03Z,95.0
2024-01-16T23:32:03Z,96.2
2024-01-16T23:33:03Z,97.0
2024-01-16T23:34:03Z,97.3
2024-01-16T23:35:03Z,97.4
2024-01-16T23:36:03Z,97.8
2024-01-16T23:37:03Z,97.6
2024-01-16T23:38:03Z,97.4
2024-01-16T23:39:03Z,97.6
2024-01-16T23:40:03Z,97.8
2024-01-16T23:41:03Z,98.1
2024-01-16T23:42:03Z,98.0
2024-01-16T23:43:03Z,98.1
2024-01-16T23:44:03Z,98.0
2024-01-16T23:45:03Z,97.8
2024-01-16T23:46:03Z,97.8
2024-01-16T23:47:03Z,97.6
2024-01-16T23:48:03Z,98.0
2024-01-16T23:49:03Z,98.0
2024-01-16T23:50:03Z,98.3
2024-01-16T23:51:03Z,98.4
2024-01-16T23:52:03Z,98.3
2024-01-16T23:53:03Z,98.3
2024-01-16T23:54:03Z,98.1
2024-01-16T23:55:03Z,98.2
2024-01-16T23:56:03Z,50.0
2024-01-16T23:57:03Z,98.0
2024-01-16T23:58:03Z,97.2
2024-01-16T23:59:03Z,96.8
2024-01-17T00:00:03Z,96.5
