timestamp,value
2023-12-18T02:32:33Z,50.0
2023-12-18T02:33:33Z,50.0
2023-12-18T02:34:33Z,97.7
2023-12-18T02:35:33Z,98.3
2023-12-18T02:36:33Z,98.6
2023-12-18T02:37:33Z,98.8
2023-12-18T02:38:33Z,98.8
2023-12-18T02:39:33Z,98.8
2023-12-18T02:40:33Z,98.8
2023-12-18T02:41:33Z,50.0
2023-12-18T02:42:33Z,98.4
2023-12-18T02:43:33Z,97.4
2023-12-18T02:44:33Z,96.9
2023-12-18T02:45:33Z,96.6
2023-12-18T02:46:33Z,96.3
2023-12-18T02:47:33Z,96.3
2023-12-18T02:48:33Z,50.0
2023-12-18T02:49:33Z,96.5
2023-12-18T02:50:33Z,97.4
2023-12-18T02:51:33Z,98.0
2023-12-18T02:52:33Z,98.2
2023-12-18T02:53:33Z,98.4
2023-12-18T02:54:33Z,98.5
2023-12-18T02:55:33Z,50.0
2023-12-18T02:56:33Z,98.5
2023-12-18T02:57:33Z,98.6
2023-12-18T02:58:33Z,50.0
2023-12-18T02:59:33Z,98.3
2023-12-18T03:00:33Z,93.7
2023-12-18T03:01:33Z,85.4
2023-12-18T03:02:33Z,83.0
2023-12-18T03:03:33Z,82.6
2023-12-18T03:04:33Z,50.0
2023-12-18T03:05:33Z,84.3
2023-12-18T03:06:33Z,84.8
2023-12-18T03:07:33Z,85.1
2023-12-18T03:08:33Z,86.4
2023-12-18T03:09:33Z,50.0
2023-12-18T03:10:33Z,50.0
2023-12-18T03:11:33Z,89.5
2023-12-18T03:12:33Z,92.9
2023-12-18T03:13:33Z,95.5
2023-12-18T03:14:33Z,97.0
2023-12-18T03:15:33Z,97.6
2023-12-18T03:16:33Z,97.9
2023-12-18T03:17:33Z,98.1
2023-12-18T03:18:33Z,98.2
2023-12-18T03:19:33Z,95.5
2023-12-18T03:20:33Z,92.5
2023-12-18T03:21:33Z,89.4
2023-12-18T03:22:33Z,87.5
2023-12-18T03:23:33Z,86.3
2023-12-18T03:24:33Z,85.2
2023-12-18T03:25:33Z,83.9
2023-12-18T03:26:33Z,83.3
2023-12-18T03:27:33Z,84.4
2023-12-18T03:28:33Z,83.9
2023-12-18T03:29:33Z,84.8
2023-12-18T03:30:33Z,84.9
2023-12-18T03:31:33Z,84.1
2023-12-18T03:32:33Z,87.2
2023-12-18T03:33:33Z,88.2
2023-12-18T03:34:33Z,87.6
2023-12-18T03:35:33Z,90.2
2023-12-18T03:36:33Z,92.8
2023-12-18T03:37:33Z,50.0
2023-12-18T03:38:33Z,95.1
2023-12-18T03:39:33Z,50.0
2023-12-18T03:40:33Z,96.2
2023-12-18T03:41:33Z,97.1
2023-12-18T03:42:33Z,97.3
2023-12-18T03:43:33Z,97.6
2023-12-18T03:44:33Z,97.8
2023-12-18T03:45:33Z,97.8
2023-12-18T03:46:33Z,98.0
2023-12-18T03:47:33Z,98.1
2023-12-18T03:48:33Z,98.5
2023-12-18T03:49:33Z,98.7
2023-12-18T03:50:33Z,98.8
2023-12-18T03:51:33Z,98.8
2023-12-18T03:52:33Z,98.9
2023-12-18T03:53:33Z,98.9
2023-12-18T03:54:33Z,98.9
2023-12-18T03:55:33Z,99.0
2023-12-18T03:56:33Z,99.0
2023-12-18T03:57:33Z,99.0
2023-12-18T03:58:33Z,99.0
2023-12-18T03:59:33Z,99.0
2023-12-18T04:00:33Z,99.0
2023-12-18T04:01:33Z,98.9
2023-12-18T04:02:33Z,99.0
2023-12-18T04:03:33Z,99.0
2023-12-18T04:04:33Z,99.0
2023-12-18T04:05:33Z,98.9
2023-12-18T04:06:33Z,98.9
2023-12-18T04:07:33Z,99.3
2023-12-18T04:08:33Z,99.2
2023-12-18T04:09:33Z,50.0
2023-12-18T04:10:33Z,99.1
2023-12-18T04:11:33Z,99.0
2023-12-18T04:12:33Z,98.9
2023-12-18T04:13:33Z,50.0
2023-12-18T04:14:33Z,98.9
2023-12-18T04:15:33Z,99.0
2023-12-18T04:16:33Z,50.0
2023-12-18T04:17:33Z,99.1
2023-12-18T04:18:33Z,99.0
2023-12-18T04:19:33Z,99.1
2023-12-18T04:20:33Z,99.2
2023-12-18T04:21:33Z,99.1
2023-12-18T04:22:33Z,99.0
2023-12-18T04:23:33Z,99.1
2023-12-18T04:24:33Z,99.1
2023-12-18T04:25:33Z,99.1
2023-12-18T04:26:33Z,99.1
2023-12-18T04:27:33Z,99.0
2023-12-18T04:28:33Z,98.9
2023-12-18T04:29:33Z,98.8
2023-12-18T04:30:33Z,98.9
2023-12-18T04:31:33Z,98.8
2023-12-18T04:32:33Z,98.9
2023-12-18T04:33:33Z,98.8
2023-12-18T04:34:33Z,98.8
2023-12-18T04:35:33Z,98.6
2023-12-18T04:36:33Z,98.9
2023-12-18T04:37:33Z,99.2
2023-12-18T04:38:33Z,99.2
2023-12-18T04:39:33Z,99.2
2023-12-18T04:40:33Z,99.2
2023-12-18T04:41:33Z,99.1
2023-12-18T04:42:33Z,99.2
2023-12-18T04:43:33Z,50.0
2023-12-18T04:44:33Z,50.0
2023-12-18T04:45:33Z,98.6
2023-12-18T04:46:33Z,98.2
2023-12-18T04:47:33Z,98.1
2023-12-18T04:48:33Z,98.1
2023-12-18T04:49:33Z,98.1
2023-12-18T04:50:33Z,98.0
2023-12-18T04:51:33Z,98.2
2023-12-18T04:52:33Z,98.0
2023-12-18T04:53:33Z,97.9
2023-12-18T04:54:33Z,97.8
2023-12-18T04:55:33Z,97.8
2023-12-18T04:56:33Z,98.0
2023-12-18T04:57:33Z,98.3
2023-12-18T04:58:33Z,98.4
2023-12-18T04:59:33Z,98.6
2023-12-18T05:00:33Z,50.0
2023-12-18T05:01:33Z,98.8
2023-12-18T05:02:33Z,98.8
2023-12-18T05:03:33Z,98.8
2023-12-18T05:04:33Z,98.9
2023-12-18T05:05:33Z,99.0
2023-12-18T05:06:33Z,98.9
2023-12-18T05:07:33Z,98.9
2023-12-18T05:08:33Z,50.0
2023-12-18T05:09:33Z,98.7
2023-12-18T05:10:33Z,98.1
2023-12-18T05:11:33Z,97.4
2023-12-18T05:12:33Z,97.1
2023-12-18T05:13:33Z,97.1
2023-12-18T05:14:33Z,96.7
2023-12-18T05:15:33Z,96.4
2023-12-18T05:16:33Z,96.1
2023-12-18T05:17:33Z,97.3
2023-12-18T05:18:33Z,98.0
2023-12-18T05:19:33Z,50.0
2023-12-18T05:20:33Z,98.2
2023-12-18T05:21:33Z,98.2
2023-12-18T05:22:33Z,98.3
2023-12-18T05:23:33Z,98.2
2023-12-18T05:24:33Z,50.0
2023-12-18T05:25:33Z,98.3
2023-12-18T05:26:33Z,98.6
2023-12-18T05:27:33Z,98.7
2023-12-18T05:28:33Z,98.8
2023-12-18T05:29:33Z,98.9
2023-12-18T05:30:33Z,50.0
2023-12-18T05:31:33Z,98.9
2023-12-18T05:32:33Z,98.9
2023-12-18T05:33:33Z,98.8
2023-12-18T05:34:33Z,98.7
2023-12-18T05:35:33Z,98.7
2023-12-18T05:36:33Z,98.7
2023-12-18T05:37:33Z,98.6
2023-12-18T05:38:33Z,98.4
2023-12-18T05:39:33Z,98.1
2023-12-18T05:40:33Z,97.9
2023-12-18T05:41:33Z,93.8
2023-12-18T05:42:33Z,93.5
2023-12-18T05:43:33Z,92.9
2023-12-18T05:44:33Z,89.4
2023-12-18T05:45:33Z,90.4
2023-12-18T05:46:33Z,91.2
2023-12-18T05:47:33Z,90.9
2023-12-18T05:48:33Z,89.0
2023-12-18T05:49:33Z,89.8
2023-12-18T05:50:33Z,90.5
2023-12-18T05:51:33Z,91.7
2023-12-18T05:52:33Z,50.0
2023-12-18T06:35:33Z,86.7
2023-12-18T06:36:33Z,50.0
2023-12-18T06:37:33Z,86.2
2023-12-18T06:38:33Z,50.0
2023-12-18T06:39:33Z,86.8
2023-12-18T06:40:33Z,50.0
2023-12-18T06:41:33Z,83.3
2023-12-18T06:42:33Z,50.0
2023-12-18T06:43:33Z,50.0
2023-12-18T06:44:33Z,83.9
2023-12-18T06:45:33Z,50.0
2023-12-18T06:46:33Z,85.5
2023-12-18T06:47:33Z,50.0
2023-12-18T06:48:33Z,50.0
2023-12-18T06:49:33Z,85.7
2023-12-18T06:50:33Z,80.3
2023-12-18T06:51:33Z,80.7
2023-12-18T06:52:33Z,50.0
2023-12-18T06:53:33Z,50.0
2023-12-18T06:54:33Z,50.0
2023-12-18T06:55:33Z,81.0
2023-12-18T06:56:33Z,78.3
2023-12-18T06:57:33Z,50.0
2023-12-18T06:58:33Z,50.0
2023-12-18T06:59:33Z,77.6
2023-12-18T07:00:33Z,80.2
2023-12-18T07:01:33Z,83.1
2023-12-18T07:02:33Z,85.6
2023-12-18T07:03:33Z,88.0
2023-12-18T07:04:33Z,89.4
2023-12-18T07:05:33Z,91.0
2023-12-18T07:06:33Z,92.4
2023-12-18T07:07:33Z,93.3
2023-12-18T07:08:33Z,93.9
2023-12-18T07:09:33Z,93.5
2023-12-18T07:10:33Z,93.0
2023-12-18T07:11:33Z,50.0
2023-12-18T07:12:33Z,93.4
2023-12-18T07:13:33Z,94.6
2023-12-18T07:14:33Z,95.4
2023-12-18T07:15:33Z,95.9
2023-12-18T07:16:33Z,50.0
2023-12-18T07:17:33Z,97.3
2023-12-18T07:18:33Z,50.0
2023-12-18T07:19:33Z,50.0
2023-12-18T07:20:33Z,50.0
2023-12-18T07:21:33Z,50.0
2023-12-18T08:20:33Z,50.0
2023-12-18T08:21:33Z,50.0
2023-12-18T08:22:33Z,85.2
2023-12-18T08:23:33Z,50.0
2023-12-18T08:24:33Z,50.0
2023-12-18T08:25:33Z,50.0
2023-12-18T08:26:33Z,50.0
2023-12-18T08:27:33Z,50.0
2023-12-18T08:28:33Z,50.0
2023-12-18T08:29:33Z,50.0
2023-12-18T08:30:33Z,50.0
2023-12-18T08:31:33Z,50.0
2023-12-18T08:32:33Z,50.0
2023-12-18T08:33:33Z,50.0
2023-12-18T08:34:33Z,50.0
2023-12-18T08:35:33Z,79.0
2023-12-18T08:36:33Z,79.1
2023-12-18T08:37:33Z,50.0
2023-12-18T08:38:33Z,50.0
2023-12-18T08:39:33Z,50.0
2023-12-18T08:40:33Z,50.0
2023-12-18T08:41:33Z,50.0
2023-12-18T08:42:33Z,50.0
2023-12-18T08:43:33Z,50.0
2023-12-18T08:44:33Z,50.0
2023-12-18T08:45:33Z,50.0
2023-12-18T08:46:33Z,50.0
2023-12-18T08:47:33Z,50.0
2023-12-18T08:48:33Z,50.0
2023-12-18T08:49:33Z,50.0
2023-12-18T08:50:33Z,50.0
2023-12-18T21:42:33Z,50.0
2023-12-18T21:43:33Z,82.8
2023-12-18T21:44:33Z,82.6
2023-12-18T21:45:33Z,82.5
2023-12-18T21:46:33Z,82.4
2023-12-18T21:47:33Z,82.1
2023-12-18T21:48:33Z,82.1
2023-12-18T21:49:33Z,82.1
2023-12-18T21:50:33Z,78.4
2023-12-18T21:51:33Z,80.5
2023-12-18T21:52:33Z,86.3
2023-12-18T21:53:33Z,90.8
2023-12-18T21:54:33Z,93.5
2023-12-18T21:55:33Z,95.2
2023-12-18T21:56:33Z,96.2
2023-12-18T21:57:33Z,96.9
2023-12-18T21:58:33Z,97.2
2023-12-18T21:59:33Z,97.4
2023-12-18T22:00:33Z,97.6
2023-12-18T22:01:33Z,97.7
2023-12-18T22:02:33Z,50.0
2023-12-18T22:03:33Z,97.8
2023-12-18T22:04:33Z,50.0
2023-12-18T22:05:33Z,97.8
2023-12-18T22:06:33Z,97.8
2023-12-18T22:07:33Z,97.3
2023-12-18T22:08:33Z,97.6
2023-12-18T22:09:33Z,97.6
2023-12-18T22:10:33Z,97.4
2023-12-18T22:11:33Z,97.2
2023-12-18T22:12:33Z,97.1
2023-12-18T22:13:33Z,97.3
2023-12-18T22:14:33Z,97.2
2023-12-18T22:15:33Z,97.1
2023-12-18T22:16:33Z,97.0
2023-12-18T22:17:33Z,50.0
2023-12-18T22:18:33Z,96.9
2023-12-18T22:19:33Z,96.8
2023-12-18T22:20:33Z,96.8
2023-12-18T22:21:33Z,96.8
2023-12-18T22:22:33Z,96.8
2023-12-18T22:23:33Z,96.9
2023-12-18T22:24:33Z,96.8
2023-12-18T22:25:33Z,96.9
2023-12-18T22:26:33Z,96.9
2023-12-18T22:27:33Z,96.9
2023-12-18T22:28:33Z,97.2
2023-12-18T22:29:33Z,97.6
2023-12-18T22:30:33Z,97.8
2023-12-18T22:31:33Z,97.9
2023-12-18T22:32:33Z,98.1
2023-12-18T22:33:33Z,98.1
2023-12-18T22:34:33Z,98.1
2023-12-18T22:35:33Z,98.1
2023-12-18T22:36:33Z,97.9
2023-12-18T22:37:33Z,97.9
2023-12-18T22:38:33Z,97.7
2023-12-18T22:39:33Z,98.0
2023-12-18T22:40:33Z,98.0
2023-12-18T22:41:33Z,98.1
2023-12-18T22:42:33Z,98.3
2023-12-18T22:43:33Z,98.4
2023-12-18T22:44:33Z,50.0
2023-12-18T22:45:33Z,98.2
2023-12-18T22:46:33Z,97.7
2023-12-18T22:47:33Z,50.0
2023-12-18T22:48:33Z,97.2
2023-12-18T22:49:33Z,97.0
2023-12-18T22:50:33Z,96.8
2023-12-18T22:51:33Z,96.7
2023-12-18T22:52:33Z,50.0
2023-12-18T22:53:33Z,96.6
2023-12-18T22:54:33Z,96.4
2023-12-18T22:55:33Z,96.2
2023-12-18T22:56:33Z,96.3
2023-12-18T22:57:33Z,96.3
2023-12-18T22:58:33Z,96.3
2023-12-18T22:59:33Z,96.4
2023-12-18T23:00:33Z,96.5
2023-12-18T23:01:33Z,96.6
2023-12-18T23:02:33Z,96.5
2023-12-18T23:03:33Z,96.5
2023-12-18T23:04:33Z,96.4
2023-12-18T23:05:33Z,96.5
2023-12-18T23:06:33Z,96.5
2023-12-18T23:07:33Z,96.5
2023-12-18T23:08:33Z,96.5
2023-12-18T23:09:33Z,96.5
2023-12-18T23:10:33Z,96.4
2023-12-18T23:11:33Z,96.3
2023-12-18T23:12:33Z,96.4
2023-12-18T23:13:33Z,96.3
2023-12-18T23:14:33Z,96.3
2023-12-18T23:15:33Z,96.3
2023-12-18T23:16:33Z,96.3
2023-12-18T23:17:33Z,96.3
2023-12-18T23:18:33Z,96.3
2023-12-18T23:19:33Z,96.2
2023-12-18T23:20:33Z,96.2
2023-12-18T23:21:33Z,96.3
2023-12-18T23:22:33Z,96.2
2023-12-18T23:23:33Z,96.2
2023-12-18T23:24:33Z,96.1
2023-12-18T23:25:33Z,96.1
2023-12-18T23:26:33Z,96.0
2023-12-18T23:27:33Z,96.1
2023-12-18T23:28:33Z,96.0
2023-12-18T23:29:33Z,96.0
2023-12-18T23:30:33Z,96.0
2023-12-18T23:31:33Z,96.0
2023-12-18T23:32:33Z,95.9
2023-12-18T23:33:33Z,95.9
2023-12-18T23:34:33Z,95.9
2023-12-18T23:35:33Z,95.9
2023-12-18T23:36:33Z,95.9
2023-12-18T23:37:33Z,95.9
2023-12-18T23:38:33Z,50.0
2023-12-18T23:39:33Z,96.7
2023-12-18T23:40:33Z,97.5
2023-12-18T23:41:33Z,97.8
2023-12-18T23:42:33Z,50.0
2023-12-18T23:43:33Z,97.7
2023-12-18T23:44:33Z,95.8
2023-12-18T23:45:33Z,94.4
2023-12-18T23:46:33Z,93.2
2023-12-18T23:47:33Z,50.0
2023-12-18T23:48:33Z,92.5
2023-12-18T23:49:33Z,92.9
2023-12-18T23:50:33Z,94.4
2023-12-18T23:51:33Z,95.3
2023-12-18T23:52:33Z,50.0
2023-12-18T23:53:33Z,95.3
2023-12-18T23:54:33Z,94.1
2023-12-18T23:55:33Z,93.2
2023-12-18T23:56:33Z,50.0
2023-12-18T23:57:33Z,92.7
2023-12-18T23:58:33Z,93.3
2023-12-18T23:59:33Z,93.8
2023-12-19T00:00:33Z,93.7
