timestamp,value
2024-02-17T01:12:33Z,98.4
2024-02-17T01:13:33Z,98.5
2024-02-17T01:14:33Z,98.5
2024-02-17T01:15:33Z,98.6
2024-02-17T01:16:33Z,98.6
2024-02-17T01:17:33Z,98.5
2024-02-17T01:18:33Z,50.0
2024-02-17T01:19:33Z,98.0
2024-02-17T01:20:33Z,97.7
2024-02-17T01:21:33Z,50.0
2024-02-17T01:22:33Z,97.0
2024-02-17T01:23:33Z,96.8
2024-02-17T01:24:33Z,96.5
2024-02-17T01:25:33Z,96.6
2024-02-17T01:26:33Z,96.6
2024-02-17T01:27:33Z,96.5
2024-02-17T01:28:33Z,50.0
2024-02-17T01:29:33Z,96.3
2024-02-17T01:30:33Z,96.2
2024-02-17T01:31:33Z,95.8
2024-02-17T01:32:33Z,50.0
2024-02-17T01:33:33Z,96.2
2024-02-17T01:34:33Z,96.9
2024-02-17T01:35:33Z,97.2
2024-02-17T01:36:33Z,97.5
2024-02-17T01:37:33Z,97.8
2024-02-17T01:38:33Z,97.9
2024-02-17T01:39:33Z,50.0
2024-02-17T01:40:33Z,96.2
2024-02-17T01:41:33Z,95.5
2024-02-17T01:42:33Z,94.9
2024-02-17T01:43:33Z,94.3
2024-02-17T01:44:33Z,93.6
2024-02-17T01:45:33Z,93.4
2024-02-17T01:46:33Z,93.1
2024-02-17T01:47:33Z,93.7
2024-02-17T01:48:33Z,93.5
2024-02-17T01:49:33Z,93.3
2024-02-17T01:50:33Z,93.1
2024-02-17T01:51:33Z,93.0
2024-02-17T01:52:33Z,93.1
2024-02-17T01:53:33Z,92.9
2024-02-17T01:54:33Z,92.9
2024-02-17T01:55:33Z,50.0
2024-02-17T01:56:33Z,91.9
2024-02-17T01:57:33Z,90.4
2024-02-17T01:58:33Z,88.7
2024-02-17T01:59:33Z,88.3
2024-02-17T02:00:33Z,88.1
2024-02-17T02:01:33Z,87.8
2024-02-17T02:02:33Z,87.9
2024-02-17T02:03:33Z,87.6
2024-02-17T02:04:33Z,87.4
2024-02-17T02:05:33Z,87.7
2024-02-17T02:06:33Z,87.3
2024-02-17T02:07:33Z,87.6
2024-02-17T02:08:33Z,88.4
2024-02-17T02:09:33Z,88.6
2024-02-17T02:10:33Z,88.0
2024-02-17T02:11:33Z,88.7
2024-02-17T02:12:33Z,89.8
2024-02-17T02:13:33Z,50.0
2024-02-17T02:14:33Z,93.8
2024-02-17T02:15:33Z,95.9
2024-02-17T02:16:33Z,97.1
2024-02-17T02:17:33Z,97.8
2024-02-17T02:18:33Z,98.4
2024-02-17T02:19:33Z,98.8
2024-02-17T02:20:33Z,99.0
2024-02-17T02:21:33Z,99.1
2024-02-17T02:22:33Z,99.2
2024-02-17T02:23:33Z,99.4
2024-02-17T02:24:33Z,99.5
2024-02-17T02:25:33Z,99.5
2024-02-17T02:26:33Z,99.6
2024-02-17T02:27:33Z,99.6
2024-02-17T02:28:33Z,99.7
2024-02-17T02:29:33Z,99.8
2024-02-17T02:30:33Z,99.7
2024-02-17T02:31:33Z,99.6
2024-02-17T02:32:33Z,99.5
2024-02-17T02:33:33Z,99.5
2024-02-17T02:34:33Z,99.6
2024-02-17T02:35:33Z,99.6
2024-02-17T02:36:33Z,99.5
2024-02-17T02:37:33Z,99.5
2024-02-17T02:38:33Z,99.5
2024-02-17T02:39:33Z,99.4
2024-02-17T02:40:33Z,99.4
2024-02-17T02:41:33Z,99.4
2024-02-17T02:42:33Z,99.4
2024-02-17T02:43:33Z,99.6
2024-02-17T02:44:33Z,99.6
2024-02-17T02:45:33Z,99.4
2024-02-17T02:46:33Z,99.4
2024-02-17T02:47:33Z,99.4
2024-02-17T02:48:33Z,99.4
2024-02-17T02:49:33Z,99.3
2024-02-17T02:50:33Z,99.3
2024-02-17T02:51:33Z,99.4
2024-02-17T02:52:33Z,99.4
2024-02-17T02:53:33Z,99.3
2024-02-17T02:54:33Z,99.2
2024-02-17T02:55:33Z,99.3
2024-02-17T02:56:33Z,99.2
2024-02-17T02:57:33Z,50.0
2024-02-17T02:58:33Z,50.0
2024-02-17T02:59:33Z,99.0
2024-02-17T03:00:33Z,50.0
2024-02-17T03:01:33Z,98.2
2024-02-17T03:02:33Z,97.8
2024-02-17T03:03:33Z,97.5
2024-02-17T03:04:33Z,97.3
2024-02-17T03:05:33Z,50.0
2024-02-17T03:06:33Z,96.9
2024-02-17T03:07:33Z,96.4
2024-02-17T03:08:33Z,95.9
2024-02-17T03:09:33Z,95.6
2024-02-17T03:10:33Z,95.5
2024-02-17T03:11:33Z,95.6
2024-02-17T03:12:33Z,95.9
2024-02-17T03:13:33Z,96.0
2024-02-17T03:14:33Z,96.1
2024-02-17T03:15:33Z,96.3
2024-02-17T03:16:33Z,96.3
2024-02-17T03:17:33Z,96.3
2024-02-17T03:18:33Z,96.4
2024-02-17T03:19:33Z,96.4
2024-02-17T03:20:33Z,96.4
2024-02-17T03:21:33Z,96.4
2024-02-17T03:22:33Z,50.0
2024-02-17T03:23:33Z,97.0
2024-02-17T03:24:33Z,97.3
2024-02-17T03:25:33Z,97.6
2024-02-17T03:26:33Z,97.9
2024-02-17T03:27:33Z,98.1
2024-02-17T03:28:33Z,97.9
2024-02-17T03:29:33Z,97.6
2024-02-17T03:30:33Z,97.8
2024-02-17T03:31:33Z,50.0
2024-02-17T03:32:33Z,97.3
2024-02-17T03:33:33Z,96.1
2024-02-17T03:34:33Z,94.7
2024-02-17T03:35:33Z,93.9
2024-02-17T03:36:33Z,93.5
2024-02-17T03:37:33Z,93.0
2024-02-17T03:38:33Z,92.7
2024-02-17T03:39:33Z,92.3
2024-02-17T03:40:33Z,92.0
2024-02-17T03:41:33Z,92.2
2024-02-17T03:42:33Z,92.4
2024-02-17T03:43:33Z,92.4
2024-02-17T03:44:33Z,92.4
2024-02-17T03:45:33Z,92.1
2024-02-17T03:46:33Z,92.1
2024-02-17T03:47:33Z,50.0
2024-02-17T03:48:33Z,50.0
2024-02-17T03:49:33Z,93.4
2024-02-17T03:50:33Z,94.3
2024-02-17T03:51:33Z,95.0
2024-02-17T03:52:33Z,50.0
2024-02-17T03:53:33Z,95.4
2024-02-17T03:54:33Z,95.6
2024-02-17T03:55:33Z,95.6
2024-02-17T03:56:33Z,96.1
2024-02-17T03:57:33Z,96.4
2024-02-17T03:58:33Z,96.6
2024-02-17T03:59:33Z,50.0
2024-02-17T04:00:33Z,96.8
2024-02-17T04:01:33Z,96.4
2024-02-17T04:02:33Z,96.2
2024-02-17T04:03:33Z,96.1
2024-02-17T04:04:33Z,95.9
2024-02-17T04:05:33Z,95.8
2024-02-17T04:06:33Z,95.9
2024-02-17T04:07:33Z,95.9
2024-02-17T04:08:33Z,96.0
2024-02-17T04:09:33Z,95.9
2024-02-17T04:10:33Z,96.0
2024-02-17T04:11:33Z,95.9
2024-02-17T04:12:33Z,95.6
2024-02-17T04:13:33Z,95.6
2024-02-17T04:14:33Z,50.0
2024-02-17T04:15:33Z,50.0
2024-02-17T04:16:33Z,95.7
2024-02-17T04:17:33Z,95.7
2024-02-17T04:18:33Z,96.3
2024-02-17T04:19:33Z,96.5
2024-02-17T04:20:33Z,96.6
2024-02-17T04:21:33Z,50.0
2024-02-17T04:22:33Z,97.4
2024-02-17T04:23:33Z,97.8
2024-02-17T04:24:33Z,97.8
2024-02-17T04:25:33Z,98.0
2024-02-17T04:26:33Z,97.8
2024-02-17T04:27:33Z,97.4
2024-02-17T04:28:33Z,50.0
2024-02-17T04:29:33Z,97.6
2024-02-17T04:30:33Z,50.0
2024-02-17T04:31:33Z,97.4
2024-02-17T04:32:33Z,97.2
2024-02-17T04:33:33Z,97.2
2024-02-17T04:34:33Z,97.3
2024-02-17T04:35:33Z,97.4
2024-02-17T04:36:33Z,97.6
2024-02-17T04:37:33Z,97.3
2024-02-17T04:38:33Z,97.6
2024-02-17T04:39:33Z,97.7
2024-02-17T04:40:33Z,50.0
2024-02-17T04:41:33Z,97.6
2024-02-17T04:42:33Z,97.0
2024-02-17T04:43:33Z,50.0
2024-02-17T04:44:33Z,96.9
2024-02-17T04:45:33Z,96.6
2024-02-17T04:46:33Z,96.2
2024-02-17T04:47:33Z,96.1
2024-02-17T04:48:33Z,96.4
2024-02-17T04:49:33Z,96.3
2024-02-17T04:50:33Z,50.0
2024-02-17T04:51:33Z,96.1
2024-02-17T04:52:33Z,96.1
2024-02-17T04:53:33Z,96.1
2024-02-17T04:54:33Z,96.2
2024-02-17T04:55:33Z,96.3
2024-02-17T04:56:33Z,95.8
2024-02-17T04:57:33Z,95.5
2024-02-17T04:58:33Z,96.0
2024-02-17T04:59:33Z,95.8
2024-02-17T05:00:33Z,95.8
2024-02-17T05:01:33Z,95.8
2024-02-17T05:02:33Z,95.7
2024-02-17T05:03:33Z,95.5
2024-02-17T05:04:33Z,50.0
2024-02-17T05:05:33Z,96.0
2024-02-17T05:06:33Z,96.1
2024-02-17T05:07:33Z,96.5
2024-02-17T05:08:33Z,96.5
2024-02-17T05:09:33Z,50.0
2024-02-17T05:10:33Z,96.6
2024-02-17T05:11:33Z,97.2
2024-02-17T05:12:33Z,97.8
2024-02-17T05:13:33Z,97.3
2024-02-17T05:14:33Z,97.2
2024-02-17T05:15:33Z,95.8
2024-02-17T05:16:33Z,94.4
2024-02-17T05:17:33Z,93.3
2024-02-17T05:18:33Z,91.6
2024-02-17T05:19:33Z,90.4
2024-02-17T05:20:33Z,88.4
2024-02-17T05:21:33Z,88.0
2024-02-17T05:22:33Z,88.4
2024-02-17T05:23:33Z,89.5
2024-02-17T05:24:33Z,50.0
2024-02-17T05:25:33Z,92.0
2024-02-17T05:26:33Z,94.2
2024-02-17T05:27:33Z,96.1
2024-02-17T05:28:33Z,96.9
2024-02-17T05:29:33Z,97.2
2024-02-17T05:30:33Z,97.4
2024-02-17T05:31:33Z,50.0
2024-02-17T05:32:33Z,97.3
2024-02-17T05:33:33Z,96.9
2024-02-17T05:34:33Z,96.6
2024-02-17T05:35:33Z,96.3
2024-02-17T05:36:33Z,96.0
2024-02-17T05:37:33Z,95.9
2024-02-17T05:38:33Z,95.8
2024-02-17T05:39:33Z,95.6
2024-02-17T05:40:33Z,50.0
2024-02-17T05:41:33Z,95.6
2024-02-17T05:42:33Z,50.0
2024-02-17T05:43:33Z,96.8
2024-02-17T05:44:33Z,97.9
2024-02-17T05:45:33Z,98.1
2024-02-17T05:46:33Z,99.1
2024-02-17T05:47:33Z,99.5
2024-02-17T05:48:33Z,99.1
2024-02-17T05:49:33Z,99.4
2024-02-17T05:50:33Z,99.4
2024-02-17T05:51:33Z,99.6
2024-02-17T05:52:33Z,100.0
2024-02-17T05:53:33Z,99.4
2024-02-17T05:54:33Z,98.2
2024-02-17T05:55:33Z,97.9
2024-02-17T05:56:33Z,97.7
2024-02-17T05:57:33Z,97.1
2024-02-17T05:58:33Z,96.9
2024-02-17T05:59:33Z,97.0
2024-02-17T06:00:33Z,96.9
2024-02-17T06:01:33Z,96.7
2024-02-17T06:02:33Z,96.5
2024-02-17T06:03:33Z,96.5
2024-02-17T06:04:33Z,96.5
2024-02-17T06:05:33Z,96.4
2024-02-17T06:06:33Z,96.5
2024-02-17T06:07:33Z,96.4
2024-02-17T06:08:33Z,96.8
2024-02-17T06:09:33Z,50.0
2024-02-17T06:10:33Z,96.9
2024-02-17T06:11:33Z,97.0
2024-02-17T06:12:33Z,97.2
2024-02-17T06:13:33Z,97.3
2024-02-17T06:14:33Z,50.0
2024-02-17T06:15:33Z,97.5
2024-02-17T06:16:33Z,50.0
2024-02-17T06:17:33Z,97.3
2024-02-17T06:18:33Z,96.9
2024-02-17T06:19:33Z,96.9
2024-02-17T06:20:33Z,50.0
2024-02-17T06:21:33Z,95.4
2024-02-17T06:22:33Z,93.2
2024-02-17T06:23:33Z,91.4
2024-02-17T06:24:33Z,91.2
2024-02-17T06:25:33Z,91.5
2024-02-17T06:26:33Z,92.2
2024-02-17T06:27:33Z,92.3
2024-02-17T06:28:33Z,50.0
2024-02-17T06:29:33Z,93.9
2024-02-17T06:30:33Z,95.1
2024-02-17T06:31:33Z,95.6
2024-02-17T06:32:33Z,95.6
2024-02-17T06:33:33Z,95.9
2024-02-17T06:34:33Z,96.1
2024-02-17T06:35:33Z,96.0
2024-02-17T06:36:33Z,96.1
2024-02-17T06:37:33Z,50.0
2024-02-17T06:38:33Z,95.7
2024-02-17T06:39:33Z,95.4
2024-02-17T06:40:33Z,50.0
2024-02-17T06:41:33Z,94.4
2024-02-17T06:42:33Z,94.8
2024-02-17T06:43:33Z,95.2
2024-02-17T06:44:33Z,95.2
2024-02-17T06:45:33Z,94.8
2024-02-17T06:46:33Z,50.0
2024-02-17T06:47:33Z,95.4
2024-02-17T06:48:33Z,96.1
2024-02-17T06:49:33Z,96.2
2024-02-17T06:50:33Z,96.4
2024-02-17T06:51:33Z,96.5
2024-02-17T06:52:33Z,96.6
2024-02-17T06:53:33Z,97.0
2024-02-17T06:54:33Z,97.1
2024-02-17T06:55:33Z,97.4
2024-02-17T06:56:33Z,97.6
2024-02-17T06:57:33Z,97.4
2024-02-17T06:58:33Z,97.5
2024-02-17T06:59:33Z,97.3
2024-02-17T07:00:33Z,97.3
2024-02-17T07:01:33Z,97.2
2024-02-17T07:02:33Z,97.4
2024-02-17T07:03:33Z,97.3
2024-02-17T07:04:33Z,97.1
2024-02-17T07:05:33Z,97.1
2024-02-17T07:06:33Z,97.0
2024-02-17T07:07:33Z,97.0
2024-02-17T07:08:33Z,97.0
2024-02-17T07:09:33Z,96.9
2024-02-17T07:10:33Z,97.0
2024-02-17T07:11:33Z,97.0
2024-02-17T07:12:33Z,97.1
2024-02-17T07:13:33Z,97.2
2024-02-17T07:14:33Z,50.0
2024-02-17T07:15:33Z,97.3
2024-02-17T07:16:33Z,97.5
2024-02-17T07:17:33Z,97.7
2024-02-17T07:18:33Z,97.9
2024-02-17T07:19:33Z,97.9
2024-02-17T07:20:33Z,97.8
2024-02-17T07:21:33Z,97.9
2024-02-17T07:22:33Z,98.1
2024-02-17T07:23:33Z,97.8
2024-02-17T07:24:33Z,97.3
2024-02-17T07:25:33Z,50.0
2024-02-17T07:26:33Z,97.1
2024-02-17T07:27:33Z,97.0
2024-02-17T07:28:33Z,96.9
2024-02-17T07:29:33Z,96.9
2024-02-17T07:30:33Z,96.9
2024-02-17T07:31:33Z,96.9
2024-02-17T07:32:33Z,96.7
2024-02-17T07:33:33Z,96.7
2024-02-17T07:34:33Z,96.8
2024-02-17T07:35:33Z,96.8
2024-02-17T07:36:33Z,96.8
2024-02-17T07:37:33Z,50.0
2024-02-17T07:38:33Z,50.0
2024-02-17T07:39:33Z,96.6
2024-02-17T07:40:33Z,96.6
2024-02-17T07:41:33Z,96.6
2024-02-17T07:42:33Z,96.5
2024-02-17T07:43:33Z,50.0
2024-02-17T07:44:33Z,50.0
2024-02-17T07:45:33Z,50.0
2024-02-17T07:46:33Z,50.0
2024-02-17T07:47:33Z,97.8
2024-02-17T07:48:33Z,98.2
2024-02-17T07:49:33Z,98.5
2024-02-17T07:50:33Z,98.3
2024-02-17T07:51:33Z,98.4
2024-02-17T07:52:33Z,50.0
2024-02-17T07:53:33Z,50.0
2024-02-17T07:54:33Z,50.0
2024-02-17T07:55:33Z,96.8
2024-02-17T07:56:33Z,50.0
2024-02-17T07:57:33Z,96.3
2024-02-17T07:58:33Z,96.4
2024-02-17T07:59:33Z,96.3
2024-02-17T08:00:33Z,96.2
2024-02-17T08:01:33Z,96.1
2024-02-17T08:02:33Z,96.0
2024-02-17T08:03:33Z,95.9
2024-02-17T08:04:33Z,50.0
2024-02-17T08:05:33Z,50.0
2024-02-17T08:06:33Z,95.4
2024-02-17T08:07:33Z,50.0
2024-02-17T08:08:33Z,50.0
2024-02-17T08:09:33Z,95.8
2024-02-17T08:10:33Z,50.0
2024-02-17T08:11:33Z,94.8
2024-02-17T08:12:33Z,94.8
2024-02-17T08:13:33Z,50.0
2024-02-17T08:14:33Z,50.0
2024-02-17T08:15:33Z,50.0
2024-02-17T08:16:33Z,50.0
2024-02-17T08:17:33Z,50.0
2024-02-17T08:18:33Z,50.0
2024-02-17T08:19:33Z,50.0
2024-02-17T08:20:33Z,50.0
2024-02-17T08:21:33Z,50.0
2024-02-17T08:22:33Z,50.0
2024-02-17T08:23:33Z,50.0
2024-02-17T08:24:33Z,50.0
2024-02-17T08:44:33Z,99.0
2024-02-17T08:45:33Z,98.5
2024-02-17T08:46:33Z,97.8
2024-02-17T08:47:33Z,97.0
2024-02-17T08:48:33Z,96.5
2024-02-17T08:49:33Z,96.1
2024-02-17T08:50:33Z,96.0
2024-02-17T08:51:33Z,50.0
2024-02-17T08:52:33Z,96.6
2024-02-17T08:53:33Z,97.0
2024-02-17T08:54:33Z,50.0
2024-02-17T08:55:33Z,97.8
2024-02-17T09:04:33Z,98.7
2024-02-17T09:05:33Z,50.0
2024-02-17T09:06:33Z,50.0
2024-02-17T09:07:33Z,99.7
2024-02-17T09:08:33Z,100.0
2024-02-17T09:09:33Z,50.0
2024-02-17T09:10:33Z,50.0
2024-02-17T09:11:33Z,99.0
2024-02-17T09:12:33Z,94.6
2024-02-17T09:13:33Z,86.4
2024-02-17T09:14:33Z,85.0
2024-02-17T09:15:33Z,82.4
2024-02-17T09:16:33Z,80.0
2024-02-17T09:17:33Z,50.0
2024-02-17T09:18:33Z,50.0
2024-02-17T09:19:33Z,81.7
2024-02-17T09:20:33Z,87.5
2024-02-17T09:21:33Z,91.4
2024-02-17T09:22:33Z,93.9
2024-02-17T09:23:33Z,50.0
2024-02-17T09:24:33Z,50.0
2024-02-17T09:25:33Z,50.0
2024-02-17T09:26:33Z,50.0
2024-02-17T09:27:33Z,50.0
2024-02-17T22:53:33Z,99.5
2024-02-17T22:54:33Z,99.2
2024-02-17T22:55:33Z,98.8
2024-02-17T22:56:33Z,98.6
2024-02-17T22:57:33Z,98.4
2024-02-17T22:58:33Z,50.0
2024-02-17T22:59:33Z,98.2
2024-02-17T23:00:33Z,50.0
2024-02-17T23:01:33Z,50.0
2024-02-17T23:02:33Z,97.3
2024-02-17T23:03:33Z,97.1
2024-02-17T23:44:03Z,80.4
2024-02-17T23:45:03Z,76.5
2024-02-17T23:46:03Z,76.2
2024-02-17T23:47:03Z,79.3
2024-02-17T23:48:03Z,83.8
2024-02-17T23:49:03Z,88.0
2024-02-17T23:50:03Z,90.8
2024-02-17T23:51:03Z,92.9
2024-02-17T23:52:03Z,93.6
2024-02-17T23:53:03Z,94.3
2024-02-17T23:54:03Z,94.5
2024-02-17T23:55:03Z,94.5
2024-02-17T23:56:03Z,93.9
2024-02-17T23:57:03Z,94.4
2024-02-17T23:58:03Z,94.9
2024-02-17T23:59:03Z,95.3
2024-02-18T00:00:03Z,95.1
